start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 07:00:00,2019-01-02 07:10:00,307.0,34.0,86.0,158.0,29.0,120.0,7.0,24.0,74.0,15.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,350.0,68.0,96.0,171.0,15.0,109.0,6.0,22.0,70.0,11.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,614.0,88.0,196.0,309.0,21.0,102.0,7.0,31.0,56.0,8.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,658.0,105.0,196.0,335.0,22.0,135.0,19.0,45.0,61.0,10.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,897.0,201.0,291.0,381.0,24.0,126.0,14.0,35.0,66.0,11.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,1131.0,265.0,397.0,451.0,18.0,148.0,20.0,57.0,61.0,10.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,1331.0,280.0,453.0,567.0,31.0,198.0,28.0,64.0,87.0,19.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,1316.0,267.0,481.0,534.0,34.0,203.0,23.0,83.0,92.0,5.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,1251.0,261.0,508.0,451.0,31.0,298.0,57.0,116.0,106.0,19.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,1386.0,267.0,496.0,579.0,44.0,311.0,48.0,139.0,111.0,13.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,1038.0,183.0,377.0,440.0,38.0,331.0,45.0,134.0,124.0,28.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,753.0,124.0,286.0,310.0,33.0,215.0,42.0,79.0,80.0,14.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,647.0,103.0,252.0,262.0,30.0,226.0,21.0,91.0,96.0,18.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,401.0,56.0,174.0,143.0,28.0,133.0,6.0,61.0,47.0,19.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,419.0,56.0,143.0,175.0,45.0,108.0,11.0,48.0,36.0,13.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,285.0,49.0,104.0,107.0,25.0,99.0,8.0,48.0,31.0,12.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,256.0,25.0,102.0,106.0,23.0,111.0,17.0,53.0,33.0,8.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,181.0,22.0,78.0,67.0,14.0,113.0,4.0,54.0,43.0,12.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,213.0,24.0,87.0,88.0,14.0,98.0,11.0,45.0,19.0,23.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,170.0,27.0,61.0,65.0,17.0,101.0,9.0,27.0,35.0,30.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,141.0,15.0,64.0,55.0,7.0,73.0,4.0,28.0,33.0,8.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,140.0,13.0,56.0,51.0,20.0,106.0,6.0,42.0,51.0,7.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,148.0,19.0,57.0,57.0,15.0,93.0,10.0,38.0,35.0,10.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,142.0,11.0,70.0,46.0,15.0,88.0,10.0,39.0,30.0,9.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,111.0,9.0,57.0,31.0,14.0,87.0,3.0,38.0,40.0,6.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,140.0,16.0,76.0,37.0,11.0,99.0,9.0,43.0,32.0,15.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,156.0,10.0,76.0,32.0,38.0,74.0,8.0,31.0,25.0,10.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,119.0,14.0,51.0,36.0,18.0,94.0,7.0,47.0,30.0,10.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,116.0,14.0,47.0,47.0,8.0,86.0,6.0,44.0,31.0,5.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,129.0,10.0,59.0,44.0,16.0,108.0,11.0,51.0,33.0,13.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,147.0,22.0,72.0,37.0,16.0,77.0,10.0,28.0,22.0,17.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,139.0,13.0,71.0,49.0,6.0,83.0,3.0,36.0,34.0,10.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,163.0,10.0,81.0,57.0,15.0,110.0,12.0,51.0,35.0,12.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,167.0,17.0,80.0,53.0,17.0,111.0,10.0,54.0,38.0,9.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,153.0,16.0,67.0,55.0,15.0,102.0,11.0,47.0,29.0,15.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,157.0,20.0,77.0,48.0,12.0,115.0,10.0,62.0,33.0,10.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,155.0,7.0,85.0,45.0,18.0,115.0,7.0,58.0,35.0,15.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,148.0,16.0,69.0,54.0,9.0,111.0,9.0,41.0,41.0,20.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,144.0,19.0,66.0,41.0,18.0,109.0,8.0,41.0,39.0,21.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,153.0,15.0,76.0,47.0,15.0,96.0,11.0,34.0,41.0,10.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,182.0,12.0,76.0,70.0,24.0,103.0,9.0,43.0,32.0,19.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,113.0,9.0,50.0,38.0,16.0,105.0,13.0,42.0,38.0,12.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,121.0,7.0,54.0,43.0,17.0,100.0,9.0,39.0,36.0,16.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,118.0,11.0,57.0,37.0,13.0,107.0,11.0,49.0,33.0,14.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,153.0,18.0,75.0,46.0,14.0,81.0,4.0,33.0,35.0,9.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,111.0,9.0,59.0,31.0,12.0,130.0,13.0,48.0,54.0,15.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,118.0,13.0,50.0,38.0,17.0,102.0,6.0,50.0,26.0,20.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,146.0,12.0,66.0,50.0,18.0,158.0,11.0,64.0,50.0,33.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,97.0,16.0,43.0,23.0,15.0,120.0,11.0,37.0,48.0,24.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,109.0,15.0,29.0,47.0,18.0,126.0,12.0,49.0,54.0,11.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,97.0,7.0,39.0,39.0,12.0,143.0,9.0,60.0,58.0,16.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,158.0,17.0,58.0,44.0,39.0,127.0,7.0,54.0,53.0,13.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,92.0,11.0,49.0,26.0,6.0,142.0,8.0,49.0,75.0,10.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,117.0,11.0,61.0,33.0,12.0,153.0,16.0,47.0,67.0,23.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,109.0,7.0,63.0,26.0,13.0,179.0,10.0,80.0,68.0,21.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,121.0,14.0,53.0,44.0,10.0,194.0,20.0,70.0,81.0,23.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,125.0,12.0,49.0,53.0,11.0,180.0,21.0,63.0,77.0,19.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,124.0,11.0,51.0,41.0,21.0,204.0,20.0,75.0,85.0,24.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,149.0,13.0,58.0,64.0,14.0,224.0,21.0,80.0,102.0,21.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,138.0,15.0,50.0,54.0,19.0,302.0,42.0,105.0,130.0,25.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,186.0,20.0,77.0,73.0,16.0,255.0,26.0,84.0,130.0,15.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,156.0,24.0,69.0,52.0,11.0,299.0,34.0,117.0,123.0,25.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,212.0,21.0,91.0,92.0,8.0,353.0,40.0,121.0,168.0,24.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,205.0,22.0,74.0,84.0,25.0,690.0,102.0,229.0,321.0,38.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,256.0,38.0,100.0,102.0,16.0,574.0,99.0,214.0,227.0,34.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,265.0,28.0,107.0,110.0,20.0,773.0,130.0,237.0,371.0,35.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,278.0,41.0,112.0,108.0,17.0,926.0,188.0,309.0,393.0,36.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,211.0,29.0,100.0,69.0,13.0,779.0,140.0,301.0,319.0,19.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,210.0,31.0,88.0,76.0,15.0,731.0,144.0,261.0,302.0,24.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,152.0,19.0,65.0,61.0,7.0,778.0,148.0,315.0,286.0,29.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,133.0,17.0,61.0,40.0,15.0,603.0,101.0,243.0,242.0,17.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,161.0,17.0,77.0,56.0,11.0,462.0,89.0,165.0,202.0,6.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,120.0,17.0,47.0,47.0,9.0,460.0,76.0,175.0,190.0,19.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,126.0,15.0,72.0,35.0,4.0,469.0,85.0,202.0,170.0,12.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,91.0,16.0,42.0,25.0,8.0,449.0,69.0,199.0,165.0,16.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,93.0,9.0,54.0,23.0,7.0,365.0,67.0,165.0,116.0,17.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,67.0,3.0,39.0,17.0,8.0,296.0,51.0,130.0,102.0,13.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,73.0,7.0,34.0,22.0,10.0,287.0,55.0,114.0,103.0,15.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,99.0,11.0,44.0,30.0,14.0,351.0,65.0,143.0,126.0,17.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,88.0,7.0,40.0,33.0,8.0,264.0,50.0,108.0,89.0,17.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,69.0,7.0,28.0,22.0,12.0,248.0,42.0,113.0,76.0,17.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,88.0,9.0,39.0,36.0,4.0,241.0,49.0,94.0,88.0,10.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,77.0,7.0,38.0,29.0,3.0,235.0,50.0,97.0,80.0,8.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,65.0,3.0,30.0,22.0,10.0,265.0,44.0,133.0,80.0,8.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,49.0,5.0,28.0,10.0,6.0,316.0,57.0,131.0,110.0,18.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,65.0,11.0,24.0,24.0,6.0,271.0,58.0,107.0,100.0,6.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,45.0,2.0,20.0,19.0,4.0,276.0,44.0,123.0,96.0,13.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,59.0,5.0,33.0,20.0,1.0,234.0,42.0,114.0,68.0,10.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,39.0,5.0,21.0,9.0,4.0,193.0,42.0,84.0,59.0,8.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,49.0,8.0,25.0,7.0,9.0,180.0,43.0,72.0,56.0,9.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,44.0,6.0,22.0,13.0,3.0,244.0,49.0,100.0,87.0,8.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,41.0,4.0,25.0,10.0,2.0,178.0,31.0,93.0,45.0,9.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,28.0,2.0,13.0,10.0,3.0,251.0,37.0,134.0,75.0,5.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,18.0,3.0,11.0,3.0,1.0,162.0,21.0,98.0,35.0,8.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,28.0,1.0,15.0,10.0,2.0,145.0,30.0,78.0,30.0,7.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,24.0,2.0,9.0,3.0,10.0,128.0,19.0,58.0,45.0,6.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,8.0,1.0,5.0,2.0,0.0,72.0,16.0,38.0,15.0,3.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,2.0,0.0,1.0,1.0,0.0,53.0,10.0,26.0,16.0,1.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,2.0,0.0,1.0,1.0,0.0,23.0,3.0,12.0,7.0,1.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,26.0,4.0,9.0,6.0,7.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,9.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,14.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,23.0,4.0,4.0,8.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,34.0,4.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,41.0,1.0,11.0,21.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,78.0,4.0,13.0,58.0,3.0,14.0,0.0,2.0,11.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,117.0,5.0,22.0,81.0,9.0,24.0,0.0,7.0,15.0,2.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,142.0,17.0,27.0,86.0,12.0,63.0,2.0,13.0,39.0,9.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,218.0,21.0,48.0,138.0,11.0,73.0,3.0,19.0,45.0,6.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,265.0,21.0,72.0,156.0,16.0,66.0,2.0,13.0,44.0,7.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,389.0,55.0,121.0,192.0,21.0,66.0,4.0,13.0,40.0,9.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,472.0,83.0,145.0,231.0,13.0,98.0,11.0,32.0,50.0,5.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,671.0,108.0,186.0,355.0,22.0,136.0,21.0,38.0,60.0,17.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,814.0,164.0,265.0,366.0,19.0,96.0,12.0,29.0,46.0,9.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,1070.0,243.0,368.0,432.0,27.0,135.0,13.0,48.0,66.0,8.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,1436.0,255.0,486.0,666.0,29.0,161.0,20.0,57.0,73.0,11.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,1250.0,256.0,468.0,496.0,30.0,285.0,42.0,111.0,122.0,10.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,1322.0,264.0,486.0,542.0,30.0,296.0,50.0,119.0,109.0,18.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,1328.0,290.0,495.0,509.0,34.0,276.0,51.0,114.0,100.0,11.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,984.0,177.0,365.0,407.0,35.0,248.0,31.0,99.0,89.0,29.0,0.0
