start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,7.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,11.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,11.0,3.0,2.0,4.0,2.0,11.0,0.0,6.0,2.0,3.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,16.0,3.0,5.0,7.0,1.0,12.0,1.0,4.0,3.0,4.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,26.0,1.0,7.0,16.0,2.0,59.0,11.0,24.0,21.0,3.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,45.0,5.0,10.0,26.0,4.0,62.0,6.0,19.0,31.0,6.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,49.0,3.0,17.0,28.0,1.0,99.0,18.0,23.0,53.0,5.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,50.0,10.0,20.0,17.0,3.0,158.0,27.0,45.0,74.0,12.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,75.0,13.0,29.0,33.0,0.0,196.0,34.0,59.0,74.0,29.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,74.0,20.0,22.0,29.0,3.0,218.0,39.0,69.0,88.0,22.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,105.0,26.0,32.0,41.0,6.0,325.0,66.0,111.0,120.0,28.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,102.0,28.0,37.0,36.0,1.0,500.0,118.0,180.0,169.0,33.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,171.0,47.0,61.0,57.0,6.0,389.0,88.0,157.0,115.0,29.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,133.0,38.0,42.0,46.0,7.0,572.0,167.0,180.0,203.0,22.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,126.0,38.0,42.0,38.0,8.0,729.0,185.0,264.0,232.0,48.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,157.0,32.0,63.0,53.0,9.0,625.0,153.0,247.0,194.0,31.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,143.0,23.0,54.0,54.0,12.0,752.0,220.0,284.0,212.0,36.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,105.0,14.0,37.0,49.0,5.0,900.0,250.0,350.0,255.0,45.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,118.0,12.0,54.0,42.0,10.0,631.0,144.0,262.0,188.0,37.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,117.0,22.0,35.0,40.0,20.0,300.0,44.0,121.0,109.0,26.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,116.0,17.0,45.0,46.0,8.0,390.0,70.0,167.0,133.0,20.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,120.0,7.0,49.0,51.0,13.0,311.0,56.0,130.0,90.0,35.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,140.0,12.0,56.0,56.0,16.0,254.0,41.0,88.0,101.0,24.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,121.0,13.0,43.0,44.0,21.0,270.0,39.0,106.0,93.0,32.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,132.0,19.0,45.0,51.0,17.0,185.0,16.0,80.0,63.0,26.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,144.0,12.0,52.0,60.0,20.0,168.0,22.0,63.0,65.0,18.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,132.0,14.0,33.0,62.0,23.0,163.0,19.0,71.0,48.0,25.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,135.0,17.0,43.0,47.0,28.0,197.0,24.0,91.0,59.0,23.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,137.0,13.0,62.0,52.0,10.0,156.0,21.0,69.0,34.0,32.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,119.0,10.0,54.0,40.0,15.0,107.0,9.0,42.0,42.0,14.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,142.0,10.0,53.0,49.0,30.0,158.0,20.0,74.0,39.0,25.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,164.0,17.0,69.0,57.0,21.0,104.0,16.0,44.0,36.0,8.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,146.0,16.0,51.0,56.0,23.0,137.0,19.0,71.0,38.0,9.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,154.0,17.0,65.0,47.0,25.0,121.0,19.0,52.0,40.0,10.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,136.0,10.0,56.0,47.0,23.0,146.0,17.0,75.0,35.0,19.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,136.0,13.0,57.0,47.0,19.0,102.0,19.0,44.0,28.0,11.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,158.0,20.0,55.0,49.0,34.0,140.0,10.0,66.0,47.0,17.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,162.0,17.0,46.0,64.0,35.0,146.0,14.0,76.0,39.0,17.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,118.0,24.0,47.0,39.0,8.0,140.0,28.0,58.0,39.0,15.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,132.0,14.0,53.0,40.0,25.0,159.0,18.0,68.0,61.0,12.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,167.0,14.0,70.0,60.0,23.0,160.0,18.0,82.0,46.0,14.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,153.0,20.0,72.0,45.0,16.0,148.0,15.0,75.0,55.0,3.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,123.0,20.0,48.0,40.0,15.0,180.0,21.0,65.0,69.0,25.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,148.0,17.0,61.0,47.0,23.0,186.0,16.0,87.0,67.0,16.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,108.0,14.0,44.0,32.0,18.0,201.0,31.0,88.0,63.0,19.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,127.0,10.0,73.0,33.0,11.0,170.0,26.0,84.0,51.0,9.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,121.0,14.0,63.0,25.0,19.0,166.0,22.0,68.0,58.0,18.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,137.0,13.0,57.0,49.0,18.0,184.0,19.0,97.0,57.0,11.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,184.0,19.0,72.0,75.0,18.0,166.0,21.0,72.0,61.0,12.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,166.0,22.0,70.0,55.0,19.0,139.0,19.0,57.0,54.0,9.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,172.0,15.0,77.0,61.0,19.0,151.0,22.0,59.0,55.0,15.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,179.0,13.0,94.0,54.0,18.0,113.0,13.0,59.0,32.0,9.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,202.0,22.0,97.0,65.0,18.0,137.0,14.0,68.0,45.0,10.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,154.0,18.0,66.0,55.0,15.0,133.0,17.0,60.0,46.0,10.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,192.0,31.0,74.0,65.0,22.0,99.0,10.0,52.0,28.0,9.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,188.0,17.0,72.0,79.0,20.0,106.0,14.0,47.0,34.0,11.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,187.0,17.0,82.0,58.0,30.0,118.0,20.0,51.0,39.0,8.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,187.0,22.0,77.0,66.0,22.0,96.0,15.0,42.0,30.0,9.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,199.0,28.0,85.0,60.0,26.0,97.0,13.0,44.0,27.0,13.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,202.0,18.0,107.0,57.0,20.0,118.0,16.0,51.0,44.0,7.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,191.0,28.0,74.0,72.0,17.0,77.0,7.0,42.0,23.0,5.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,226.0,19.0,106.0,75.0,26.0,103.0,13.0,44.0,34.0,12.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,164.0,19.0,76.0,54.0,15.0,97.0,9.0,38.0,36.0,14.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,201.0,18.0,72.0,89.0,22.0,97.0,13.0,40.0,27.0,17.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,209.0,33.0,90.0,64.0,22.0,121.0,11.0,53.0,41.0,16.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,222.0,30.0,91.0,81.0,20.0,120.0,17.0,51.0,44.0,8.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,337.0,78.0,133.0,103.0,23.0,129.0,21.0,46.0,47.0,15.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,453.0,117.0,179.0,146.0,11.0,147.0,18.0,75.0,50.0,4.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,406.0,99.0,164.0,132.0,11.0,171.0,26.0,77.0,52.0,16.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,501.0,126.0,191.0,161.0,23.0,165.0,34.0,72.0,52.0,7.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,655.0,182.0,230.0,224.0,19.0,210.0,41.0,93.0,68.0,8.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,496.0,135.0,185.0,161.0,15.0,224.0,50.0,95.0,65.0,14.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,516.0,125.0,206.0,168.0,17.0,243.0,53.0,108.0,71.0,11.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,464.0,151.0,188.0,111.0,14.0,215.0,37.0,103.0,61.0,14.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,370.0,89.0,148.0,120.0,13.0,171.0,50.0,62.0,46.0,13.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,250.0,59.0,111.0,72.0,8.0,197.0,41.0,91.0,56.0,9.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,273.0,56.0,123.0,85.0,9.0,150.0,26.0,60.0,58.0,6.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,257.0,55.0,113.0,74.0,15.0,160.0,39.0,72.0,42.0,7.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,212.0,64.0,80.0,63.0,5.0,113.0,28.0,44.0,36.0,5.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,196.0,42.0,91.0,52.0,11.0,110.0,22.0,49.0,34.0,5.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,199.0,47.0,93.0,52.0,7.0,110.0,14.0,63.0,27.0,6.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,171.0,31.0,75.0,57.0,8.0,86.0,10.0,37.0,22.0,17.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,160.0,35.0,71.0,53.0,1.0,64.0,11.0,26.0,19.0,8.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,168.0,40.0,76.0,47.0,5.0,83.0,15.0,46.0,18.0,4.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,145.0,29.0,62.0,41.0,13.0,47.0,8.0,19.0,18.0,2.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,196.0,52.0,86.0,50.0,8.0,62.0,8.0,30.0,21.0,3.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,148.0,23.0,67.0,45.0,13.0,62.0,8.0,33.0,15.0,6.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,165.0,44.0,81.0,34.0,6.0,57.0,13.0,26.0,12.0,6.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,178.0,43.0,70.0,57.0,8.0,54.0,10.0,27.0,17.0,0.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,141.0,24.0,66.0,45.0,6.0,59.0,10.0,25.0,20.0,4.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,140.0,28.0,68.0,36.0,8.0,53.0,11.0,27.0,10.0,5.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,190.0,42.0,90.0,53.0,5.0,36.0,8.0,12.0,13.0,3.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,140.0,23.0,77.0,36.0,4.0,38.0,10.0,15.0,12.0,1.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,134.0,28.0,64.0,37.0,5.0,34.0,3.0,17.0,12.0,2.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,129.0,21.0,65.0,34.0,9.0,33.0,4.0,15.0,9.0,5.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,60.0,12.0,36.0,10.0,2.0,45.0,9.0,21.0,14.0,1.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,80.0,20.0,35.0,23.0,2.0,37.0,3.0,17.0,13.0,4.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,101.0,17.0,57.0,25.0,2.0,46.0,6.0,26.0,12.0,2.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,63.0,13.0,36.0,12.0,2.0,22.0,6.0,7.0,7.0,2.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,45.0,15.0,20.0,8.0,2.0,19.0,1.0,10.0,4.0,4.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,32.0,9.0,19.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,29.0,4.0,15.0,10.0,0.0,25.0,2.0,14.0,8.0,1.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,21.0,6.0,8.0,5.0,2.0,16.0,3.0,6.0,4.0,3.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,14.0,0.0,9.0,5.0,0.0,12.0,2.0,3.0,2.0,5.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,2.0,1.0,1.0,0.0,0.0,8.0,4.0,2.0,1.0,1.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,6.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,9.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,14.0,0.0,6.0,6.0,2.0,10.0,0.0,2.0,7.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,25.0,3.0,11.0,9.0,2.0,22.0,4.0,6.0,10.0,2.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,21.0,2.0,2.0,15.0,2.0,44.0,6.0,16.0,20.0,2.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,31.0,6.0,6.0,16.0,3.0,56.0,7.0,15.0,28.0,6.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,37.0,3.0,12.0,22.0,0.0,105.0,20.0,23.0,51.0,11.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,43.0,3.0,19.0,18.0,3.0,216.0,31.0,63.0,101.0,21.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,59.0,18.0,14.0,24.0,3.0,165.0,27.0,45.0,68.0,25.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,79.0,17.0,28.0,32.0,2.0,239.0,37.0,71.0,99.0,32.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,82.0,26.0,27.0,27.0,2.0,315.0,56.0,113.0,125.0,21.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,140.0,40.0,44.0,52.0,4.0,472.0,106.0,182.0,145.0,39.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,150.0,42.0,49.0,55.0,4.0,382.0,88.0,135.0,125.0,34.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,136.0,33.0,53.0,42.0,8.0,644.0,200.0,215.0,191.0,38.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,142.0,28.0,49.0,57.0,8.0,604.0,158.0,234.0,183.0,29.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,162.0,34.0,63.0,51.0,14.0,755.0,194.0,274.0,245.0,42.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,131.0,23.0,44.0,52.0,12.0,755.0,206.0,275.0,231.0,43.0,0.0
