start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,21.0,0.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,28.0,6.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,13.0,1.0,7.0,5.0,0.0,33.0,5.0,9.0,15.0,4.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,32.0,0.0,8.0,17.0,7.0,46.0,4.0,21.0,18.0,3.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,35.0,1.0,14.0,15.0,5.0,41.0,6.0,6.0,19.0,10.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,31.0,0.0,14.0,11.0,6.0,129.0,17.0,39.0,56.0,17.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,49.0,3.0,13.0,28.0,5.0,226.0,30.0,67.0,110.0,19.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,44.0,7.0,10.0,24.0,3.0,219.0,32.0,71.0,106.0,10.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,72.0,5.0,24.0,36.0,7.0,374.0,65.0,122.0,153.0,34.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,71.0,5.0,27.0,28.0,11.0,358.0,61.0,101.0,158.0,38.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,124.0,8.0,68.0,39.0,9.0,723.0,145.0,247.0,282.0,49.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,111.0,15.0,40.0,45.0,11.0,855.0,219.0,259.0,331.0,46.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,140.0,19.0,48.0,64.0,9.0,1231.0,245.0,436.0,464.0,86.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,169.0,20.0,60.0,68.0,21.0,759.0,139.0,274.0,281.0,65.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,148.0,16.0,62.0,60.0,10.0,668.0,135.0,246.0,236.0,51.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,161.0,23.0,74.0,46.0,18.0,998.0,156.0,409.0,339.0,94.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,197.0,27.0,63.0,79.0,28.0,806.0,118.0,320.0,266.0,102.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,172.0,11.0,65.0,74.0,22.0,785.0,130.0,290.0,273.0,92.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,165.0,16.0,67.0,63.0,19.0,1085.0,170.0,432.0,358.0,125.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,177.0,18.0,72.0,54.0,33.0,930.0,115.0,387.0,308.0,120.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,163.0,12.0,61.0,68.0,22.0,992.0,137.0,424.0,280.0,151.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,201.0,16.0,71.0,78.0,36.0,963.0,129.0,431.0,281.0,122.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,210.0,8.0,87.0,65.0,50.0,714.0,71.0,275.0,233.0,135.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,193.0,13.0,64.0,67.0,49.0,742.0,56.0,320.0,218.0,148.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,221.0,12.0,93.0,83.0,33.0,679.0,53.0,310.0,182.0,134.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,207.0,12.0,74.0,83.0,38.0,613.0,42.0,256.0,162.0,153.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,248.0,17.0,86.0,84.0,61.0,474.0,37.0,180.0,148.0,109.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,224.0,25.0,83.0,81.0,35.0,708.0,47.0,276.0,196.0,189.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,291.0,10.0,111.0,125.0,45.0,580.0,38.0,242.0,135.0,165.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,267.0,16.0,103.0,105.0,43.0,521.0,44.0,227.0,128.0,122.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,264.0,18.0,104.0,83.0,59.0,504.0,35.0,203.0,139.0,127.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,303.0,18.0,118.0,105.0,62.0,477.0,36.0,217.0,122.0,102.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,292.0,17.0,108.0,92.0,75.0,662.0,45.0,314.0,139.0,164.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,296.0,15.0,115.0,82.0,84.0,493.0,30.0,238.0,102.0,123.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,359.0,19.0,142.0,103.0,95.0,478.0,26.0,231.0,106.0,115.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,377.0,27.0,149.0,129.0,72.0,452.0,38.0,207.0,99.0,108.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,332.0,16.0,152.0,102.0,62.0,542.0,43.0,278.0,119.0,102.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,345.0,20.0,154.0,86.0,85.0,597.0,29.0,294.0,99.0,175.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,419.0,30.0,183.0,100.0,106.0,441.0,29.0,214.0,98.0,100.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,368.0,27.0,146.0,113.0,82.0,433.0,47.0,217.0,74.0,95.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,376.0,19.0,173.0,95.0,89.0,585.0,48.0,298.0,121.0,118.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,383.0,28.0,165.0,102.0,88.0,615.0,41.0,314.0,166.0,94.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,350.0,32.0,149.0,110.0,59.0,612.0,56.0,318.0,129.0,109.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,370.0,16.0,176.0,99.0,79.0,511.0,26.0,240.0,122.0,123.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,374.0,32.0,157.0,101.0,84.0,598.0,38.0,289.0,160.0,111.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,363.0,25.0,164.0,101.0,73.0,648.0,61.0,299.0,155.0,133.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,361.0,25.0,156.0,120.0,60.0,627.0,55.0,324.0,155.0,93.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,415.0,33.0,176.0,102.0,104.0,460.0,40.0,237.0,108.0,75.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,434.0,24.0,193.0,121.0,96.0,545.0,50.0,275.0,125.0,95.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,497.0,31.0,243.0,144.0,79.0,624.0,42.0,312.0,163.0,107.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,494.0,32.0,235.0,128.0,99.0,364.0,35.0,187.0,74.0,68.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,500.0,25.0,244.0,138.0,93.0,528.0,37.0,262.0,119.0,110.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,559.0,40.0,244.0,156.0,119.0,431.0,31.0,213.0,89.0,98.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,609.0,27.0,283.0,158.0,141.0,412.0,29.0,218.0,101.0,64.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,600.0,31.0,275.0,166.0,128.0,526.0,31.0,280.0,113.0,102.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,637.0,45.0,298.0,176.0,118.0,439.0,22.0,237.0,103.0,77.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,721.0,48.0,331.0,186.0,156.0,337.0,16.0,182.0,87.0,52.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,759.0,43.0,374.0,179.0,163.0,371.0,17.0,217.0,91.0,46.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,646.0,37.0,290.0,141.0,178.0,400.0,36.0,190.0,91.0,83.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,732.0,50.0,305.0,193.0,184.0,412.0,28.0,240.0,68.0,76.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,772.0,55.0,374.0,173.0,170.0,353.0,20.0,193.0,79.0,61.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,674.0,42.0,335.0,161.0,136.0,322.0,29.0,172.0,55.0,66.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,782.0,51.0,393.0,197.0,141.0,376.0,27.0,210.0,66.0,73.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,738.0,56.0,354.0,160.0,168.0,356.0,27.0,192.0,88.0,49.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,783.0,66.0,387.0,208.0,122.0,343.0,33.0,200.0,61.0,49.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,788.0,90.0,392.0,195.0,111.0,386.0,32.0,233.0,69.0,52.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,822.0,72.0,392.0,217.0,141.0,372.0,32.0,210.0,61.0,69.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,868.0,140.0,379.0,237.0,112.0,260.0,24.0,131.0,49.0,56.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,978.0,157.0,471.0,251.0,99.0,389.0,22.0,237.0,76.0,54.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,869.0,127.0,394.0,236.0,112.0,394.0,48.0,224.0,73.0,49.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,843.0,121.0,400.0,233.0,89.0,371.0,50.0,186.0,93.0,42.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,961.0,146.0,461.0,273.0,81.0,452.0,47.0,256.0,98.0,51.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,883.0,138.0,447.0,225.0,73.0,423.0,55.0,212.0,107.0,49.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,812.0,117.0,383.0,228.0,84.0,423.0,58.0,245.0,87.0,33.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,695.0,113.0,339.0,188.0,55.0,451.0,54.0,262.0,95.0,40.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,675.0,90.0,336.0,178.0,71.0,442.0,62.0,257.0,81.0,42.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,598.0,92.0,287.0,152.0,67.0,321.0,53.0,177.0,64.0,27.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,578.0,83.0,311.0,121.0,63.0,353.0,40.0,195.0,82.0,36.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,487.0,75.0,270.0,103.0,39.0,277.0,26.0,165.0,58.0,28.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,505.0,52.0,298.0,104.0,51.0,308.0,30.0,175.0,65.0,38.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,496.0,43.0,292.0,111.0,50.0,227.0,31.0,128.0,48.0,20.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,556.0,55.0,321.0,102.0,78.0,293.0,19.0,154.0,71.0,49.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,476.0,80.0,254.0,103.0,39.0,200.0,21.0,103.0,39.0,37.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,447.0,53.0,258.0,108.0,28.0,206.0,17.0,116.0,40.0,33.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,499.0,80.0,288.0,96.0,35.0,142.0,15.0,75.0,23.0,29.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,507.0,78.0,281.0,112.0,36.0,119.0,18.0,65.0,19.0,17.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,456.0,70.0,263.0,92.0,31.0,202.0,14.0,115.0,33.0,40.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,438.0,68.0,249.0,89.0,32.0,134.0,9.0,88.0,25.0,12.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,490.0,72.0,290.0,93.0,35.0,134.0,8.0,83.0,28.0,15.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,451.0,41.0,275.0,110.0,25.0,134.0,7.0,81.0,28.0,18.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,402.0,43.0,227.0,101.0,31.0,95.0,6.0,56.0,21.0,12.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,458.0,66.0,279.0,81.0,32.0,73.0,2.0,50.0,15.0,6.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,508.0,69.0,291.0,123.0,25.0,80.0,4.0,44.0,22.0,10.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,445.0,57.0,267.0,85.0,36.0,64.0,8.0,38.0,11.0,7.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,403.0,42.0,246.0,99.0,16.0,72.0,6.0,38.0,13.0,15.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,393.0,36.0,249.0,86.0,22.0,70.0,7.0,31.0,15.0,17.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,359.0,39.0,240.0,66.0,14.0,69.0,4.0,40.0,16.0,9.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,650.0,116.0,378.0,134.0,22.0,68.0,8.0,33.0,14.0,13.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,526.0,84.0,339.0,77.0,26.0,51.0,6.0,28.0,7.0,10.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,239.0,27.0,156.0,42.0,14.0,50.0,3.0,30.0,12.0,5.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,227.0,44.0,128.0,47.0,8.0,22.0,1.0,14.0,1.0,6.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,125.0,10.0,85.0,19.0,11.0,29.0,5.0,13.0,5.0,6.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,104.0,21.0,62.0,18.0,3.0,17.0,2.0,11.0,1.0,3.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,54.0,3.0,39.0,11.0,1.0,13.0,0.0,6.0,2.0,5.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,16.0,3.0,9.0,4.0,0.0,20.0,2.0,12.0,3.0,3.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,5.0,2.0,2.0,1.0,0.0,7.0,1.0,1.0,1.0,4.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,13.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,11.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,14.0,1.0,3.0,7.0,3.0,34.0,3.0,7.0,17.0,7.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,16.0,1.0,9.0,4.0,2.0,31.0,3.0,6.0,17.0,5.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,22.0,1.0,10.0,10.0,1.0,42.0,4.0,12.0,21.0,5.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,28.0,2.0,15.0,9.0,2.0,142.0,17.0,41.0,69.0,15.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,37.0,2.0,15.0,14.0,6.0,176.0,16.0,49.0,89.0,22.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,41.0,5.0,12.0,21.0,3.0,262.0,34.0,84.0,128.0,16.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,52.0,6.0,19.0,24.0,3.0,317.0,56.0,102.0,126.0,33.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,59.0,5.0,20.0,23.0,11.0,380.0,66.0,119.0,165.0,30.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,87.0,6.0,33.0,38.0,10.0,680.0,126.0,230.0,265.0,59.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,87.0,14.0,28.0,39.0,6.0,1086.0,248.0,351.0,426.0,61.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,132.0,21.0,37.0,60.0,14.0,1011.0,205.0,362.0,368.0,76.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,137.0,17.0,52.0,57.0,11.0,789.0,140.0,278.0,302.0,69.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,134.0,12.0,49.0,51.0,22.0,736.0,153.0,249.0,292.0,42.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,147.0,26.0,43.0,66.0,12.0,811.0,146.0,302.0,309.0,54.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,185.0,24.0,63.0,80.0,18.0,903.0,133.0,360.0,306.0,104.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,166.0,14.0,69.0,62.0,21.0,1058.0,165.0,423.0,372.0,98.0,0.0
