start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 03:30:00,2019-01-02 03:40:00,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,6.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,14.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,64.0,3.0,18.0,35.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,102.0,2.0,33.0,51.0,16.0,31.0,1.0,9.0,9.0,12.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,148.0,7.0,51.0,79.0,11.0,36.0,5.0,13.0,9.0,9.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,164.0,16.0,48.0,83.0,17.0,42.0,2.0,10.0,23.0,7.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,176.0,11.0,48.0,93.0,24.0,103.0,2.0,35.0,42.0,24.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,235.0,25.0,82.0,104.0,24.0,81.0,3.0,31.0,26.0,21.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,252.0,42.0,78.0,100.0,32.0,90.0,6.0,35.0,22.0,27.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,407.0,70.0,144.0,160.0,33.0,129.0,16.0,50.0,45.0,18.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,413.0,77.0,151.0,159.0,26.0,173.0,11.0,59.0,72.0,31.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,564.0,115.0,208.0,211.0,30.0,198.0,10.0,75.0,74.0,39.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,896.0,191.0,379.0,295.0,31.0,182.0,19.0,84.0,50.0,29.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,969.0,182.0,438.0,291.0,58.0,241.0,16.0,86.0,97.0,42.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,1021.0,197.0,452.0,321.0,51.0,255.0,28.0,118.0,80.0,29.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,914.0,178.0,413.0,264.0,59.0,236.0,26.0,109.0,69.0,32.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,897.0,169.0,423.0,235.0,70.0,357.0,42.0,168.0,104.0,43.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,728.0,127.0,315.0,205.0,81.0,247.0,21.0,105.0,73.0,48.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,594.0,95.0,285.0,164.0,50.0,342.0,41.0,166.0,80.0,55.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,507.0,76.0,225.0,120.0,86.0,355.0,22.0,188.0,89.0,56.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,370.0,44.0,169.0,105.0,52.0,281.0,16.0,147.0,65.0,53.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,349.0,49.0,153.0,103.0,44.0,283.0,25.0,135.0,77.0,46.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,276.0,30.0,142.0,53.0,51.0,239.0,14.0,114.0,66.0,45.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,272.0,27.0,127.0,77.0,41.0,316.0,30.0,144.0,82.0,60.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,298.0,19.0,146.0,76.0,57.0,207.0,14.0,94.0,62.0,37.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,264.0,21.0,124.0,66.0,53.0,238.0,12.0,105.0,62.0,59.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,336.0,27.0,165.0,69.0,75.0,183.0,11.0,84.0,49.0,39.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,252.0,14.0,135.0,58.0,45.0,162.0,10.0,77.0,43.0,32.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,219.0,17.0,114.0,42.0,46.0,223.0,14.0,87.0,66.0,56.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,209.0,21.0,111.0,39.0,38.0,151.0,5.0,63.0,42.0,41.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,278.0,18.0,131.0,53.0,76.0,213.0,16.0,81.0,49.0,67.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,240.0,14.0,115.0,53.0,58.0,223.0,8.0,93.0,45.0,77.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,203.0,16.0,97.0,40.0,50.0,185.0,6.0,79.0,39.0,61.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,224.0,6.0,117.0,52.0,49.0,189.0,7.0,84.0,49.0,49.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,287.0,14.0,141.0,63.0,69.0,157.0,9.0,77.0,28.0,43.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,236.0,12.0,112.0,38.0,74.0,189.0,6.0,80.0,38.0,65.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,229.0,12.0,99.0,58.0,60.0,188.0,9.0,76.0,34.0,69.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,224.0,12.0,109.0,33.0,70.0,201.0,15.0,102.0,26.0,58.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,251.0,13.0,128.0,49.0,61.0,185.0,7.0,83.0,32.0,63.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,266.0,21.0,109.0,66.0,70.0,199.0,6.0,96.0,46.0,51.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,249.0,11.0,121.0,48.0,69.0,196.0,13.0,91.0,37.0,55.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,320.0,18.0,137.0,68.0,97.0,259.0,19.0,114.0,48.0,78.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,223.0,12.0,94.0,57.0,60.0,226.0,12.0,102.0,42.0,70.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,284.0,20.0,140.0,69.0,55.0,207.0,12.0,92.0,43.0,60.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,229.0,9.0,100.0,42.0,78.0,220.0,14.0,97.0,40.0,69.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,240.0,17.0,103.0,46.0,74.0,236.0,12.0,113.0,41.0,70.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,220.0,14.0,98.0,54.0,54.0,230.0,18.0,107.0,43.0,62.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,284.0,13.0,154.0,51.0,66.0,165.0,10.0,78.0,32.0,45.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,212.0,11.0,100.0,30.0,71.0,195.0,12.0,89.0,43.0,51.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,211.0,12.0,101.0,46.0,52.0,180.0,6.0,83.0,45.0,46.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,261.0,13.0,135.0,48.0,65.0,166.0,7.0,89.0,33.0,37.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,217.0,9.0,107.0,57.0,44.0,257.0,13.0,138.0,55.0,51.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,288.0,12.0,136.0,59.0,81.0,197.0,12.0,94.0,43.0,48.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,192.0,3.0,84.0,48.0,57.0,182.0,13.0,78.0,41.0,50.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,206.0,13.0,116.0,36.0,41.0,194.0,21.0,89.0,34.0,50.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,257.0,14.0,123.0,53.0,67.0,264.0,13.0,135.0,58.0,58.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,313.0,15.0,176.0,54.0,68.0,237.0,9.0,97.0,46.0,85.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,209.0,16.0,100.0,41.0,52.0,201.0,4.0,89.0,59.0,49.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,243.0,17.0,123.0,50.0,53.0,174.0,10.0,87.0,49.0,28.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,392.0,18.0,211.0,82.0,81.0,213.0,12.0,96.0,70.0,35.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,275.0,9.0,130.0,58.0,78.0,209.0,16.0,92.0,46.0,55.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,242.0,18.0,124.0,45.0,55.0,200.0,16.0,94.0,48.0,42.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,278.0,9.0,143.0,53.0,73.0,232.0,9.0,108.0,56.0,59.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,281.0,24.0,135.0,52.0,70.0,208.0,8.0,95.0,58.0,47.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,230.0,15.0,115.0,40.0,60.0,251.0,19.0,125.0,57.0,50.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,310.0,21.0,157.0,82.0,50.0,238.0,7.0,101.0,75.0,55.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,258.0,11.0,119.0,86.0,42.0,196.0,17.0,84.0,56.0,39.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,292.0,26.0,143.0,73.0,50.0,236.0,15.0,113.0,59.0,49.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,283.0,30.0,126.0,68.0,59.0,326.0,32.0,128.0,121.0,45.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,341.0,32.0,167.0,94.0,48.0,238.0,23.0,99.0,78.0,38.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,306.0,29.0,148.0,74.0,55.0,307.0,25.0,146.0,101.0,35.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,280.0,28.0,124.0,66.0,62.0,448.0,55.0,199.0,138.0,56.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,331.0,30.0,158.0,95.0,48.0,504.0,62.0,211.0,168.0,63.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,339.0,25.0,182.0,85.0,47.0,518.0,78.0,204.0,164.0,72.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,283.0,32.0,147.0,62.0,42.0,653.0,103.0,287.0,212.0,51.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,254.0,20.0,138.0,61.0,35.0,614.0,117.0,265.0,195.0,37.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,275.0,21.0,138.0,69.0,47.0,670.0,128.0,293.0,208.0,41.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,221.0,22.0,109.0,57.0,33.0,526.0,94.0,223.0,172.0,37.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,217.0,26.0,104.0,59.0,28.0,609.0,130.0,255.0,201.0,23.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,164.0,18.0,71.0,45.0,30.0,475.0,83.0,234.0,128.0,30.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,181.0,22.0,91.0,42.0,26.0,300.0,51.0,153.0,72.0,24.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,173.0,12.0,82.0,48.0,31.0,403.0,78.0,193.0,118.0,14.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,152.0,8.0,78.0,47.0,19.0,334.0,56.0,154.0,105.0,19.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,119.0,10.0,68.0,28.0,13.0,363.0,53.0,192.0,93.0,25.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,151.0,12.0,93.0,30.0,16.0,212.0,35.0,112.0,49.0,16.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,142.0,15.0,78.0,31.0,18.0,277.0,46.0,140.0,72.0,19.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,122.0,12.0,71.0,22.0,17.0,294.0,42.0,162.0,72.0,18.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,119.0,11.0,66.0,26.0,16.0,238.0,40.0,108.0,65.0,25.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,133.0,15.0,56.0,39.0,23.0,227.0,38.0,111.0,63.0,15.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,124.0,13.0,69.0,34.0,8.0,209.0,27.0,113.0,51.0,18.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,87.0,9.0,47.0,22.0,9.0,232.0,26.0,120.0,62.0,24.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,94.0,10.0,42.0,29.0,13.0,279.0,41.0,145.0,68.0,25.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,112.0,11.0,59.0,34.0,8.0,182.0,32.0,101.0,37.0,12.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,102.0,10.0,56.0,25.0,11.0,222.0,28.0,129.0,54.0,11.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,86.0,6.0,41.0,22.0,17.0,232.0,34.0,122.0,58.0,18.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,81.0,11.0,41.0,18.0,11.0,213.0,23.0,119.0,55.0,16.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,79.0,10.0,46.0,16.0,7.0,207.0,38.0,100.0,52.0,17.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,70.0,8.0,33.0,17.0,12.0,157.0,27.0,70.0,48.0,12.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,53.0,5.0,39.0,5.0,4.0,151.0,28.0,77.0,35.0,11.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,34.0,1.0,20.0,6.0,7.0,238.0,49.0,127.0,48.0,14.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,51.0,9.0,30.0,7.0,5.0,189.0,35.0,106.0,31.0,17.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,39.0,6.0,23.0,7.0,3.0,174.0,33.0,97.0,32.0,12.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,36.0,3.0,22.0,9.0,2.0,183.0,47.0,89.0,37.0,10.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,15.0,2.0,13.0,0.0,0.0,107.0,18.0,64.0,19.0,6.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,7.0,0.0,3.0,4.0,0.0,100.0,15.0,62.0,19.0,4.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,9.0,0.0,5.0,3.0,1.0,36.0,10.0,18.0,4.0,4.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,4.0,0.0,3.0,1.0,0.0,66.0,11.0,35.0,11.0,9.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,1.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,2.0,0.0,0.0,0.0,2.0,59.0,5.0,38.0,7.0,9.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,7.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,12.0,0.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,42.0,1.0,13.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,91.0,6.0,34.0,48.0,3.0,24.0,3.0,5.0,7.0,9.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,116.0,6.0,30.0,69.0,11.0,24.0,1.0,9.0,6.0,8.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,139.0,9.0,40.0,77.0,13.0,44.0,3.0,8.0,26.0,7.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,150.0,12.0,39.0,81.0,18.0,76.0,0.0,28.0,29.0,19.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,196.0,27.0,64.0,83.0,22.0,75.0,4.0,24.0,28.0,19.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,267.0,40.0,90.0,105.0,32.0,88.0,7.0,28.0,27.0,26.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,366.0,64.0,121.0,143.0,38.0,112.0,13.0,44.0,40.0,15.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,407.0,69.0,157.0,152.0,29.0,155.0,10.0,56.0,59.0,30.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,506.0,107.0,189.0,193.0,17.0,160.0,11.0,62.0,58.0,29.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,813.0,191.0,328.0,250.0,44.0,170.0,15.0,72.0,60.0,23.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,919.0,181.0,387.0,304.0,47.0,217.0,18.0,78.0,80.0,41.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,984.0,185.0,435.0,299.0,65.0,213.0,22.0,86.0,78.0,27.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,1011.0,200.0,451.0,288.0,72.0,279.0,34.0,112.0,93.0,40.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,899.0,178.0,409.0,238.0,74.0,330.0,41.0,142.0,104.0,43.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,711.0,108.0,328.0,214.0,61.0,277.0,42.0,120.0,76.0,39.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,586.0,92.0,265.0,155.0,74.0,332.0,32.0,166.0,86.0,48.0,0.0
