start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,6.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,14.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,32.0,1.0,10.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,23.0,2.0,8.0,12.0,1.0,15.0,0.0,2.0,9.0,4.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,32.0,0.0,18.0,11.0,3.0,28.0,2.0,10.0,8.0,8.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,39.0,3.0,10.0,21.0,5.0,41.0,5.0,6.0,25.0,5.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,51.0,3.0,15.0,23.0,10.0,86.0,12.0,13.0,54.0,7.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,62.0,8.0,21.0,25.0,8.0,80.0,5.0,14.0,54.0,7.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,68.0,10.0,15.0,37.0,6.0,154.0,14.0,38.0,82.0,20.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,109.0,14.0,33.0,55.0,7.0,191.0,25.0,49.0,100.0,17.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,127.0,27.0,44.0,48.0,8.0,216.0,41.0,66.0,90.0,19.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,151.0,25.0,47.0,62.0,17.0,318.0,68.0,91.0,141.0,18.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,170.0,26.0,64.0,68.0,12.0,384.0,85.0,118.0,159.0,22.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,221.0,47.0,82.0,81.0,11.0,615.0,173.0,177.0,231.0,34.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,240.0,57.0,70.0,89.0,24.0,814.0,254.0,252.0,279.0,29.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,232.0,57.0,85.0,81.0,9.0,959.0,310.0,310.0,309.0,30.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,219.0,42.0,93.0,65.0,19.0,746.0,214.0,276.0,221.0,35.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,195.0,30.0,72.0,78.0,15.0,683.0,162.0,241.0,240.0,40.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,180.0,24.0,79.0,53.0,24.0,513.0,100.0,206.0,176.0,31.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,174.0,20.0,67.0,67.0,20.0,638.0,127.0,236.0,226.0,49.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,139.0,19.0,58.0,39.0,23.0,466.0,81.0,175.0,157.0,53.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,147.0,21.0,58.0,44.0,24.0,509.0,70.0,198.0,188.0,53.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,141.0,10.0,52.0,45.0,34.0,464.0,68.0,195.0,138.0,63.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,133.0,13.0,65.0,33.0,22.0,364.0,54.0,131.0,112.0,67.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,152.0,14.0,52.0,58.0,28.0,332.0,31.0,150.0,103.0,48.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,162.0,11.0,67.0,48.0,36.0,382.0,42.0,180.0,126.0,34.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,153.0,9.0,63.0,48.0,33.0,298.0,35.0,121.0,90.0,52.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,132.0,10.0,40.0,60.0,22.0,339.0,25.0,153.0,98.0,63.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,139.0,11.0,45.0,51.0,32.0,271.0,29.0,102.0,82.0,58.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,136.0,11.0,61.0,39.0,25.0,262.0,30.0,98.0,72.0,62.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,147.0,14.0,57.0,51.0,25.0,275.0,23.0,112.0,83.0,57.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,174.0,11.0,63.0,58.0,42.0,281.0,22.0,126.0,87.0,46.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,162.0,13.0,71.0,52.0,26.0,254.0,15.0,105.0,80.0,54.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,175.0,9.0,63.0,64.0,39.0,228.0,16.0,95.0,52.0,65.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,169.0,15.0,67.0,60.0,27.0,214.0,19.0,85.0,66.0,44.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,152.0,16.0,62.0,43.0,31.0,261.0,25.0,127.0,59.0,50.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,207.0,15.0,94.0,63.0,35.0,246.0,21.0,121.0,68.0,36.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,214.0,25.0,87.0,68.0,34.0,214.0,22.0,103.0,65.0,24.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,180.0,15.0,73.0,49.0,43.0,261.0,24.0,130.0,61.0,46.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,184.0,14.0,86.0,58.0,26.0,223.0,24.0,101.0,44.0,54.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,220.0,15.0,103.0,53.0,49.0,265.0,27.0,117.0,70.0,51.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,186.0,12.0,95.0,57.0,22.0,297.0,20.0,136.0,66.0,75.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,179.0,15.0,92.0,46.0,26.0,239.0,31.0,108.0,73.0,27.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,210.0,20.0,99.0,55.0,36.0,290.0,32.0,129.0,88.0,41.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,197.0,16.0,86.0,50.0,45.0,253.0,18.0,116.0,69.0,50.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,174.0,32.0,69.0,48.0,25.0,300.0,23.0,139.0,82.0,56.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,206.0,18.0,97.0,49.0,42.0,291.0,23.0,148.0,75.0,45.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,239.0,24.0,121.0,61.0,33.0,262.0,31.0,127.0,61.0,43.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,171.0,8.0,93.0,48.0,22.0,284.0,27.0,138.0,76.0,43.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,200.0,14.0,109.0,45.0,32.0,227.0,17.0,114.0,57.0,39.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,217.0,13.0,103.0,69.0,32.0,238.0,22.0,116.0,64.0,36.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,221.0,24.0,92.0,60.0,45.0,242.0,18.0,125.0,66.0,33.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,251.0,19.0,104.0,70.0,58.0,238.0,17.0,102.0,72.0,47.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,282.0,22.0,119.0,90.0,51.0,255.0,15.0,117.0,69.0,54.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,261.0,18.0,118.0,83.0,42.0,223.0,25.0,101.0,62.0,35.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,288.0,33.0,122.0,90.0,43.0,198.0,14.0,101.0,54.0,29.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,265.0,17.0,124.0,78.0,46.0,215.0,18.0,118.0,55.0,24.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,316.0,29.0,135.0,102.0,50.0,193.0,12.0,103.0,48.0,30.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,283.0,22.0,124.0,84.0,53.0,210.0,21.0,104.0,45.0,40.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,288.0,36.0,108.0,94.0,50.0,197.0,24.0,93.0,49.0,31.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,299.0,26.0,125.0,100.0,48.0,187.0,20.0,93.0,51.0,23.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,305.0,26.0,134.0,96.0,49.0,197.0,16.0,96.0,46.0,39.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,294.0,27.0,141.0,82.0,44.0,197.0,18.0,102.0,43.0,34.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,294.0,21.0,155.0,69.0,49.0,219.0,16.0,114.0,57.0,32.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,294.0,27.0,137.0,89.0,41.0,197.0,19.0,94.0,55.0,29.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,321.0,26.0,153.0,101.0,41.0,206.0,14.0,109.0,58.0,25.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,344.0,42.0,122.0,125.0,55.0,212.0,24.0,107.0,58.0,23.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,320.0,35.0,138.0,100.0,47.0,194.0,19.0,90.0,53.0,32.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,437.0,72.0,195.0,131.0,39.0,223.0,24.0,114.0,61.0,24.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,526.0,112.0,206.0,163.0,45.0,180.0,19.0,87.0,63.0,11.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,504.0,96.0,217.0,172.0,19.0,283.0,30.0,143.0,91.0,19.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,536.0,110.0,210.0,180.0,36.0,293.0,45.0,137.0,94.0,17.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,673.0,157.0,262.0,232.0,22.0,311.0,57.0,133.0,93.0,28.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,596.0,143.0,238.0,187.0,28.0,371.0,65.0,150.0,114.0,42.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,542.0,108.0,246.0,165.0,23.0,378.0,86.0,165.0,106.0,21.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,550.0,126.0,229.0,170.0,25.0,337.0,63.0,152.0,88.0,34.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,462.0,111.0,192.0,134.0,25.0,321.0,67.0,126.0,104.0,24.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,392.0,88.0,169.0,111.0,24.0,283.0,52.0,143.0,73.0,15.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,410.0,94.0,181.0,109.0,26.0,266.0,54.0,125.0,76.0,11.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,365.0,74.0,157.0,107.0,27.0,264.0,49.0,134.0,59.0,22.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,286.0,44.0,143.0,83.0,16.0,201.0,32.0,102.0,54.0,13.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,316.0,53.0,161.0,77.0,25.0,215.0,26.0,124.0,48.0,17.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,289.0,53.0,130.0,87.0,19.0,141.0,16.0,68.0,47.0,10.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,263.0,55.0,130.0,70.0,8.0,145.0,22.0,67.0,41.0,15.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,279.0,54.0,134.0,71.0,20.0,123.0,11.0,71.0,32.0,9.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,236.0,54.0,108.0,59.0,15.0,129.0,16.0,64.0,31.0,18.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,289.0,55.0,130.0,80.0,24.0,93.0,16.0,41.0,26.0,10.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,316.0,63.0,159.0,86.0,8.0,100.0,14.0,50.0,22.0,14.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,314.0,61.0,142.0,100.0,11.0,101.0,10.0,53.0,27.0,11.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,247.0,43.0,135.0,65.0,4.0,114.0,24.0,49.0,34.0,7.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,299.0,47.0,133.0,99.0,20.0,91.0,17.0,42.0,20.0,12.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,300.0,58.0,132.0,91.0,19.0,99.0,13.0,48.0,25.0,13.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,316.0,50.0,161.0,80.0,25.0,109.0,18.0,54.0,25.0,12.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,351.0,64.0,176.0,101.0,10.0,76.0,9.0,38.0,22.0,7.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,244.0,47.0,125.0,60.0,12.0,78.0,5.0,42.0,23.0,8.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,276.0,65.0,134.0,65.0,12.0,54.0,7.0,30.0,14.0,3.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,226.0,43.0,121.0,44.0,18.0,59.0,8.0,37.0,14.0,0.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,203.0,27.0,117.0,48.0,11.0,96.0,18.0,53.0,17.0,8.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,266.0,54.0,145.0,61.0,6.0,62.0,12.0,33.0,12.0,5.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,261.0,54.0,149.0,46.0,12.0,58.0,6.0,28.0,11.0,13.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,157.0,38.0,64.0,45.0,10.0,61.0,6.0,34.0,14.0,7.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,128.0,19.0,68.0,38.0,3.0,41.0,4.0,26.0,6.0,5.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,97.0,16.0,61.0,17.0,3.0,45.0,7.0,25.0,7.0,6.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,50.0,10.0,23.0,14.0,3.0,49.0,6.0,20.0,13.0,10.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,50.0,9.0,25.0,14.0,2.0,28.0,4.0,17.0,5.0,2.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,19.0,1.0,9.0,8.0,1.0,29.0,3.0,13.0,9.0,4.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,2.0,1.0,0.0,0.0,1.0,18.0,3.0,7.0,5.0,3.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,7.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,23.0,1.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,19.0,0.0,6.0,10.0,3.0,13.0,1.0,5.0,5.0,2.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,23.0,0.0,7.0,13.0,3.0,27.0,0.0,6.0,14.0,7.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,29.0,3.0,12.0,14.0,0.0,36.0,3.0,3.0,24.0,6.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,33.0,3.0,6.0,21.0,3.0,82.0,8.0,22.0,41.0,11.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,65.0,10.0,16.0,37.0,2.0,84.0,5.0,13.0,61.0,5.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,68.0,8.0,22.0,34.0,4.0,146.0,16.0,30.0,89.0,11.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,83.0,13.0,24.0,38.0,8.0,193.0,28.0,54.0,96.0,15.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,124.0,21.0,43.0,49.0,11.0,208.0,38.0,60.0,93.0,17.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,135.0,20.0,43.0,59.0,13.0,261.0,50.0,79.0,112.0,20.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,168.0,30.0,53.0,73.0,12.0,421.0,103.0,124.0,170.0,24.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,203.0,39.0,63.0,89.0,12.0,568.0,154.0,168.0,223.0,23.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,248.0,59.0,81.0,90.0,18.0,730.0,198.0,228.0,273.0,31.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,254.0,60.0,80.0,102.0,12.0,866.0,291.0,283.0,263.0,29.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,226.0,55.0,83.0,75.0,13.0,848.0,237.0,279.0,295.0,37.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,200.0,33.0,72.0,79.0,16.0,653.0,144.0,245.0,221.0,43.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,185.0,23.0,73.0,71.0,18.0,745.0,152.0,316.0,249.0,28.0,0.0
