start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 15:20:00,2019-01-02 15:30:00,66.0,5.0,30.0,23.0,8.0,45.0,9.0,26.0,5.0,5.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,63.0,11.0,30.0,18.0,4.0,63.0,5.0,34.0,12.0,12.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,64.0,9.0,32.0,14.0,9.0,44.0,4.0,23.0,11.0,6.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,47.0,7.0,19.0,19.0,2.0,55.0,7.0,36.0,7.0,5.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,69.0,9.0,41.0,13.0,6.0,40.0,4.0,22.0,8.0,6.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,54.0,10.0,21.0,16.0,7.0,64.0,7.0,32.0,15.0,10.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,72.0,7.0,30.0,19.0,16.0,82.0,5.0,44.0,17.0,16.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,68.0,18.0,26.0,22.0,2.0,61.0,5.0,33.0,13.0,10.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,105.0,11.0,47.0,37.0,10.0,58.0,4.0,26.0,24.0,4.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,77.0,13.0,43.0,19.0,2.0,61.0,12.0,28.0,15.0,6.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,189.0,31.0,71.0,79.0,8.0,78.0,7.0,37.0,19.0,15.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,279.0,53.0,124.0,90.0,12.0,88.0,11.0,44.0,23.0,10.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,245.0,56.0,93.0,82.0,14.0,114.0,21.0,45.0,37.0,11.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,303.0,75.0,131.0,74.0,23.0,146.0,24.0,72.0,41.0,9.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,634.0,150.0,278.0,197.0,9.0,188.0,48.0,84.0,44.0,12.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,411.0,102.0,179.0,124.0,6.0,179.0,30.0,96.0,39.0,14.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,324.0,72.0,151.0,94.0,7.0,219.0,53.0,99.0,57.0,10.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,440.0,107.0,200.0,126.0,7.0,185.0,42.0,89.0,46.0,8.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,293.0,70.0,127.0,88.0,8.0,183.0,34.0,101.0,44.0,4.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,222.0,49.0,101.0,67.0,5.0,238.0,62.0,124.0,40.0,12.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,210.0,53.0,97.0,56.0,4.0,177.0,35.0,90.0,49.0,3.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,163.0,30.0,94.0,34.0,5.0,191.0,41.0,115.0,32.0,3.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,168.0,37.0,85.0,31.0,15.0,133.0,30.0,64.0,33.0,6.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,119.0,25.0,47.0,39.0,8.0,138.0,31.0,68.0,33.0,6.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,124.0,30.0,62.0,27.0,5.0,108.0,27.0,57.0,20.0,4.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,101.0,20.0,46.0,33.0,2.0,123.0,31.0,64.0,23.0,5.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,99.0,23.0,51.0,21.0,4.0,92.0,25.0,43.0,20.0,4.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,100.0,25.0,51.0,22.0,2.0,122.0,26.0,58.0,34.0,4.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,87.0,11.0,42.0,23.0,11.0,83.0,14.0,43.0,23.0,3.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,110.0,30.0,48.0,20.0,12.0,107.0,23.0,61.0,15.0,8.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,80.0,28.0,35.0,16.0,1.0,91.0,25.0,39.0,17.0,10.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,96.0,12.0,53.0,24.0,7.0,123.0,21.0,71.0,21.0,10.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,78.0,12.0,41.0,22.0,3.0,79.0,19.0,44.0,11.0,5.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,81.0,17.0,35.0,28.0,1.0,109.0,16.0,64.0,23.0,6.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,77.0,14.0,40.0,18.0,5.0,114.0,24.0,63.0,22.0,5.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,142.0,36.0,77.0,26.0,3.0,84.0,14.0,43.0,21.0,6.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,87.0,21.0,48.0,16.0,2.0,84.0,24.0,39.0,19.0,2.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,53.0,14.0,28.0,10.0,1.0,75.0,17.0,46.0,10.0,2.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,47.0,11.0,18.0,14.0,4.0,73.0,16.0,37.0,17.0,3.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,44.0,12.0,26.0,5.0,1.0,75.0,10.0,44.0,21.0,0.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,55.0,11.0,30.0,11.0,3.0,79.0,15.0,51.0,11.0,2.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,85.0,14.0,45.0,26.0,0.0,66.0,14.0,36.0,13.0,3.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,44.0,10.0,22.0,10.0,2.0,50.0,9.0,24.0,13.0,4.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,34.0,4.0,21.0,9.0,0.0,74.0,18.0,38.0,14.0,4.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,23.0,9.0,7.0,5.0,2.0,39.0,9.0,20.0,8.0,2.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,20.0,4.0,12.0,4.0,0.0,30.0,1.0,21.0,5.0,3.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,11.0,2.0,7.0,2.0,0.0,17.0,3.0,12.0,2.0,0.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,5.0,1.0,0.0,4.0,0.0,28.0,8.0,17.0,2.0,1.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,11.0,0.0,5.0,3.0,3.0,9.0,0.0,8.0,1.0,0.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,1.0,0.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,8.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,11.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,15.0,0.0,3.0,9.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,17.0,1.0,4.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,20.0,3.0,7.0,5.0,5.0,11.0,1.0,2.0,2.0,6.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,33.0,5.0,11.0,12.0,5.0,13.0,3.0,5.0,4.0,1.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,35.0,7.0,13.0,13.0,2.0,29.0,5.0,7.0,5.0,12.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,39.0,5.0,12.0,18.0,4.0,23.0,4.0,6.0,6.0,7.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,64.0,8.0,26.0,20.0,10.0,17.0,2.0,6.0,3.0,6.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,70.0,12.0,25.0,23.0,10.0,53.0,11.0,20.0,14.0,8.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,123.0,26.0,54.0,38.0,5.0,54.0,11.0,20.0,14.0,9.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,121.0,26.0,47.0,42.0,6.0,105.0,18.0,40.0,39.0,8.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,221.0,65.0,94.0,56.0,6.0,159.0,40.0,49.0,67.0,3.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,283.0,76.0,138.0,64.0,5.0,223.0,57.0,91.0,70.0,5.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,327.0,110.0,143.0,63.0,11.0,450.0,115.0,202.0,127.0,6.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,292.0,82.0,140.0,59.0,11.0,653.0,161.0,264.0,225.0,3.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,327.0,84.0,148.0,87.0,8.0,603.0,177.0,238.0,180.0,8.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,325.0,85.0,160.0,73.0,7.0,624.0,140.0,266.0,210.0,8.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,246.0,63.0,134.0,44.0,5.0,565.0,127.0,237.0,189.0,12.0,0.0
