start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,8.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,8.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,17.0,0.0,5.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,26.0,1.0,6.0,11.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,38.0,4.0,10.0,16.0,8.0,4.0,0.0,1.0,2.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,44.0,1.0,9.0,28.0,6.0,5.0,0.0,1.0,4.0,0.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,69.0,7.0,15.0,36.0,11.0,9.0,0.0,2.0,7.0,0.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,119.0,11.0,17.0,58.0,33.0,21.0,0.0,5.0,12.0,4.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,100.0,17.0,31.0,48.0,4.0,28.0,0.0,8.0,17.0,3.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,138.0,10.0,40.0,78.0,10.0,11.0,0.0,5.0,5.0,1.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,204.0,41.0,58.0,96.0,9.0,14.0,1.0,3.0,7.0,3.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,245.0,45.0,77.0,110.0,13.0,24.0,4.0,11.0,7.0,2.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,329.0,54.0,101.0,155.0,19.0,30.0,4.0,8.0,17.0,1.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,322.0,47.0,110.0,153.0,12.0,26.0,2.0,6.0,12.0,6.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,350.0,57.0,132.0,146.0,15.0,16.0,4.0,3.0,8.0,1.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,298.0,50.0,104.0,127.0,17.0,24.0,3.0,10.0,9.0,2.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,280.0,52.0,110.0,99.0,19.0,20.0,2.0,9.0,6.0,3.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,205.0,27.0,75.0,88.0,15.0,29.0,1.0,11.0,11.0,6.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,189.0,32.0,82.0,57.0,18.0,20.0,2.0,9.0,5.0,4.0,0.0
