start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 06:40:00,2019-01-02 06:50:00,60.0,4.0,18.0,33.0,5.0,53.0,3.0,31.0,16.0,3.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,98.0,9.0,30.0,54.0,5.0,51.0,7.0,18.0,23.0,3.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,105.0,8.0,29.0,59.0,9.0,86.0,6.0,25.0,43.0,12.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,120.0,13.0,37.0,65.0,5.0,104.0,10.0,31.0,44.0,19.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,137.0,27.0,45.0,58.0,7.0,123.0,17.0,34.0,57.0,15.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,261.0,38.0,108.0,112.0,3.0,198.0,38.0,64.0,71.0,25.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,278.0,57.0,124.0,90.0,7.0,215.0,42.0,79.0,88.0,6.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,408.0,84.0,152.0,158.0,14.0,319.0,61.0,117.0,131.0,10.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,436.0,119.0,177.0,118.0,22.0,564.0,131.0,202.0,218.0,13.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,473.0,109.0,198.0,154.0,12.0,787.0,208.0,307.0,261.0,11.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,373.0,76.0,158.0,118.0,21.0,768.0,190.0,320.0,238.0,20.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,391.0,83.0,167.0,131.0,10.0,931.0,241.0,368.0,307.0,15.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,306.0,73.0,122.0,98.0,13.0,1077.0,253.0,450.0,337.0,37.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,263.0,60.0,89.0,97.0,17.0,933.0,256.0,382.0,274.0,21.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,222.0,37.0,101.0,65.0,19.0,488.0,120.0,209.0,145.0,14.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,191.0,19.0,83.0,67.0,22.0,487.0,96.0,217.0,156.0,18.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,157.0,24.0,77.0,47.0,9.0,338.0,80.0,138.0,107.0,13.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,149.0,18.0,64.0,47.0,20.0,263.0,61.0,113.0,73.0,16.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,154.0,22.0,69.0,53.0,10.0,189.0,34.0,84.0,56.0,15.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,132.0,13.0,54.0,47.0,18.0,191.0,34.0,91.0,54.0,12.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,117.0,9.0,61.0,43.0,4.0,149.0,24.0,70.0,48.0,7.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,105.0,15.0,48.0,32.0,10.0,157.0,25.0,68.0,41.0,23.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,87.0,8.0,39.0,34.0,6.0,151.0,22.0,67.0,45.0,17.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,95.0,14.0,36.0,36.0,9.0,143.0,20.0,72.0,33.0,18.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,93.0,5.0,46.0,35.0,7.0,138.0,21.0,56.0,50.0,11.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,91.0,6.0,43.0,33.0,9.0,114.0,12.0,54.0,39.0,9.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,109.0,11.0,41.0,40.0,17.0,114.0,17.0,48.0,33.0,16.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,82.0,8.0,32.0,32.0,10.0,137.0,23.0,59.0,47.0,8.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,102.0,11.0,56.0,30.0,5.0,143.0,12.0,83.0,39.0,9.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,104.0,10.0,61.0,27.0,6.0,125.0,14.0,57.0,40.0,14.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,90.0,6.0,45.0,29.0,10.0,129.0,21.0,55.0,42.0,11.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,108.0,13.0,46.0,34.0,15.0,114.0,12.0,50.0,38.0,14.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,115.0,16.0,55.0,23.0,21.0,143.0,18.0,66.0,46.0,13.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,128.0,14.0,70.0,35.0,9.0,124.0,17.0,59.0,40.0,8.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,121.0,11.0,57.0,41.0,12.0,124.0,18.0,57.0,32.0,17.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,135.0,12.0,70.0,49.0,4.0,148.0,30.0,60.0,45.0,13.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,98.0,13.0,48.0,33.0,4.0,120.0,15.0,62.0,32.0,11.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,127.0,15.0,71.0,29.0,12.0,162.0,20.0,88.0,46.0,8.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,102.0,14.0,50.0,34.0,4.0,129.0,18.0,68.0,38.0,5.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,149.0,12.0,83.0,46.0,8.0,166.0,17.0,61.0,70.0,18.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,119.0,15.0,65.0,30.0,9.0,136.0,20.0,64.0,38.0,14.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,135.0,29.0,59.0,43.0,4.0,132.0,20.0,69.0,35.0,8.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,145.0,21.0,73.0,32.0,19.0,163.0,22.0,62.0,51.0,28.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,147.0,22.0,62.0,45.0,18.0,130.0,20.0,52.0,44.0,14.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,138.0,22.0,55.0,48.0,13.0,137.0,14.0,62.0,40.0,21.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,122.0,11.0,68.0,29.0,14.0,128.0,15.0,71.0,30.0,12.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,111.0,15.0,54.0,33.0,9.0,125.0,22.0,55.0,38.0,10.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,105.0,7.0,54.0,29.0,15.0,136.0,18.0,57.0,44.0,17.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,137.0,10.0,64.0,46.0,17.0,145.0,16.0,73.0,44.0,12.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,141.0,12.0,73.0,33.0,23.0,135.0,15.0,62.0,51.0,7.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,138.0,14.0,64.0,48.0,12.0,118.0,16.0,59.0,33.0,10.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,150.0,24.0,59.0,48.0,19.0,160.0,24.0,72.0,47.0,17.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,148.0,11.0,71.0,50.0,16.0,134.0,13.0,61.0,56.0,4.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,174.0,21.0,90.0,42.0,21.0,144.0,16.0,65.0,48.0,15.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,192.0,20.0,78.0,72.0,22.0,155.0,17.0,75.0,55.0,8.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,152.0,19.0,65.0,51.0,17.0,149.0,16.0,68.0,50.0,15.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,140.0,23.0,65.0,41.0,11.0,149.0,14.0,77.0,45.0,13.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,178.0,18.0,66.0,76.0,18.0,136.0,9.0,68.0,46.0,13.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,126.0,12.0,57.0,47.0,10.0,143.0,12.0,53.0,63.0,15.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,155.0,27.0,63.0,55.0,10.0,180.0,12.0,91.0,61.0,16.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,191.0,24.0,80.0,71.0,16.0,165.0,21.0,73.0,57.0,14.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,177.0,19.0,82.0,57.0,19.0,168.0,24.0,89.0,49.0,6.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,281.0,51.0,127.0,84.0,19.0,165.0,23.0,72.0,62.0,8.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,433.0,94.0,165.0,163.0,11.0,228.0,27.0,111.0,77.0,13.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,399.0,81.0,164.0,137.0,17.0,229.0,49.0,88.0,74.0,18.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,373.0,77.0,145.0,128.0,23.0,300.0,58.0,130.0,98.0,14.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,650.0,131.0,264.0,235.0,20.0,348.0,53.0,152.0,121.0,22.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,688.0,168.0,292.0,215.0,13.0,375.0,84.0,153.0,123.0,15.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,583.0,146.0,241.0,173.0,23.0,330.0,60.0,147.0,102.0,21.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,737.0,185.0,326.0,208.0,18.0,304.0,60.0,125.0,102.0,17.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,623.0,140.0,288.0,184.0,11.0,309.0,48.0,134.0,110.0,17.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,466.0,105.0,205.0,144.0,12.0,308.0,52.0,147.0,95.0,14.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,414.0,109.0,192.0,105.0,8.0,262.0,45.0,123.0,87.0,7.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,369.0,99.0,186.0,80.0,4.0,226.0,53.0,104.0,61.0,8.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,299.0,70.0,126.0,95.0,8.0,216.0,39.0,107.0,62.0,8.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,294.0,64.0,132.0,87.0,11.0,184.0,30.0,90.0,48.0,16.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,250.0,49.0,125.0,62.0,14.0,178.0,35.0,77.0,53.0,13.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,199.0,47.0,93.0,54.0,5.0,168.0,31.0,86.0,46.0,5.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,229.0,41.0,112.0,68.0,8.0,157.0,28.0,73.0,50.0,6.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,211.0,50.0,95.0,60.0,6.0,115.0,21.0,51.0,36.0,7.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,210.0,34.0,90.0,57.0,29.0,171.0,27.0,81.0,52.0,11.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,254.0,51.0,133.0,64.0,6.0,121.0,25.0,46.0,43.0,7.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,205.0,45.0,106.0,48.0,6.0,123.0,21.0,66.0,30.0,6.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,214.0,48.0,104.0,57.0,5.0,130.0,15.0,88.0,24.0,3.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,177.0,34.0,78.0,53.0,12.0,110.0,19.0,52.0,32.0,7.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,213.0,45.0,103.0,60.0,5.0,109.0,12.0,50.0,38.0,9.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,140.0,23.0,74.0,38.0,5.0,122.0,22.0,68.0,22.0,10.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,215.0,44.0,104.0,55.0,12.0,88.0,11.0,49.0,25.0,3.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,164.0,32.0,93.0,37.0,2.0,127.0,10.0,67.0,26.0,24.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,190.0,47.0,96.0,44.0,3.0,92.0,21.0,50.0,19.0,2.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,195.0,41.0,98.0,43.0,13.0,101.0,9.0,63.0,21.0,8.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,158.0,28.0,75.0,48.0,7.0,87.0,17.0,58.0,11.0,1.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,121.0,23.0,69.0,22.0,7.0,102.0,8.0,62.0,24.0,8.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,156.0,29.0,64.0,48.0,15.0,63.0,4.0,39.0,15.0,5.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,96.0,22.0,42.0,28.0,4.0,102.0,11.0,64.0,15.0,12.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,72.0,9.0,38.0,21.0,4.0,46.0,6.0,27.0,11.0,2.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,67.0,9.0,36.0,21.0,1.0,59.0,9.0,37.0,12.0,1.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,46.0,5.0,24.0,16.0,1.0,45.0,5.0,24.0,11.0,5.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,35.0,2.0,19.0,9.0,5.0,42.0,9.0,19.0,11.0,3.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,13.0,2.0,4.0,7.0,0.0,23.0,2.0,13.0,7.0,1.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,6.0,1.0,3.0,1.0,1.0,13.0,1.0,7.0,4.0,1.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,11.0,2.0,6.0,2.0,1.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,7.0,1.0,1.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,13.0,2.0,5.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,20.0,7.0,3.0,7.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,32.0,1.0,11.0,18.0,2.0,25.0,2.0,12.0,7.0,4.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,66.0,4.0,15.0,27.0,20.0,40.0,3.0,22.0,13.0,2.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,49.0,2.0,15.0,27.0,5.0,49.0,5.0,23.0,15.0,6.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,92.0,8.0,19.0,57.0,8.0,79.0,7.0,36.0,28.0,8.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,98.0,14.0,39.0,38.0,7.0,76.0,11.0,30.0,29.0,6.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,102.0,13.0,28.0,51.0,10.0,110.0,13.0,40.0,47.0,10.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,177.0,26.0,59.0,79.0,13.0,93.0,17.0,22.0,43.0,11.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,234.0,33.0,81.0,107.0,13.0,163.0,31.0,46.0,70.0,16.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,245.0,50.0,97.0,90.0,8.0,230.0,53.0,68.0,89.0,20.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,397.0,104.0,129.0,147.0,17.0,278.0,43.0,102.0,115.0,18.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,482.0,102.0,185.0,178.0,17.0,500.0,112.0,167.0,204.0,17.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,455.0,91.0,180.0,166.0,18.0,760.0,200.0,290.0,259.0,11.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,404.0,93.0,152.0,142.0,17.0,720.0,185.0,284.0,231.0,20.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,413.0,73.0,161.0,167.0,12.0,853.0,203.0,356.0,260.0,34.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,331.0,77.0,141.0,97.0,16.0,1212.0,310.0,492.0,381.0,29.0,0.0
