start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,19.0,2.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,59.0,1.0,8.0,38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,86.0,7.0,24.0,45.0,10.0,16.0,0.0,7.0,6.0,3.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,91.0,5.0,20.0,56.0,10.0,5.0,1.0,3.0,1.0,0.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,117.0,7.0,25.0,72.0,13.0,8.0,1.0,3.0,2.0,2.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,185.0,19.0,51.0,103.0,12.0,33.0,4.0,16.0,10.0,3.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,168.0,13.0,47.0,97.0,11.0,40.0,2.0,7.0,25.0,6.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,216.0,30.0,60.0,110.0,16.0,36.0,6.0,9.0,14.0,7.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,314.0,43.0,102.0,151.0,18.0,48.0,2.0,16.0,20.0,10.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,395.0,79.0,113.0,186.0,17.0,98.0,12.0,30.0,45.0,11.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,431.0,85.0,129.0,197.0,20.0,126.0,8.0,45.0,58.0,15.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,628.0,133.0,194.0,277.0,24.0,216.0,22.0,82.0,106.0,6.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,602.0,149.0,173.0,262.0,18.0,237.0,36.0,84.0,103.0,14.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,724.0,143.0,239.0,309.0,33.0,365.0,61.0,136.0,158.0,10.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,771.0,149.0,269.0,330.0,23.0,544.0,85.0,202.0,221.0,36.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,617.0,124.0,223.0,233.0,37.0,584.0,101.0,245.0,218.0,20.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,530.0,89.0,194.0,221.0,26.0,788.0,124.0,358.0,277.0,29.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,354.0,59.0,129.0,145.0,21.0,864.0,159.0,408.0,272.0,25.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,331.0,52.0,131.0,124.0,24.0,766.0,145.0,359.0,244.0,18.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,211.0,29.0,83.0,70.0,29.0,406.0,60.0,193.0,138.0,15.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,206.0,28.0,78.0,66.0,34.0,216.0,31.0,106.0,69.0,10.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,174.0,18.0,60.0,72.0,24.0,283.0,45.0,135.0,90.0,13.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,142.0,15.0,58.0,52.0,17.0,311.0,64.0,153.0,84.0,10.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,123.0,8.0,44.0,55.0,16.0,210.0,40.0,106.0,56.0,8.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,123.0,13.0,44.0,44.0,22.0,126.0,21.0,54.0,38.0,13.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,110.0,6.0,46.0,35.0,23.0,100.0,9.0,47.0,30.0,14.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,99.0,6.0,37.0,42.0,14.0,88.0,4.0,39.0,29.0,16.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,109.0,5.0,36.0,44.0,24.0,80.0,4.0,46.0,20.0,10.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,120.0,13.0,43.0,36.0,28.0,59.0,6.0,29.0,17.0,7.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,85.0,8.0,35.0,38.0,4.0,83.0,5.0,31.0,40.0,7.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,106.0,9.0,51.0,32.0,14.0,72.0,7.0,34.0,20.0,11.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,73.0,1.0,40.0,28.0,4.0,104.0,8.0,49.0,29.0,18.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,87.0,11.0,38.0,26.0,12.0,66.0,7.0,25.0,21.0,13.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,95.0,3.0,43.0,29.0,20.0,83.0,5.0,33.0,24.0,21.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,79.0,6.0,30.0,39.0,4.0,64.0,8.0,19.0,25.0,12.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,88.0,8.0,33.0,29.0,18.0,93.0,8.0,31.0,34.0,20.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,90.0,10.0,38.0,31.0,11.0,79.0,4.0,29.0,25.0,21.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,82.0,7.0,37.0,22.0,16.0,68.0,11.0,28.0,13.0,16.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,122.0,16.0,51.0,28.0,27.0,91.0,7.0,42.0,30.0,12.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,106.0,6.0,53.0,38.0,9.0,97.0,8.0,38.0,43.0,8.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,110.0,9.0,49.0,38.0,14.0,88.0,8.0,38.0,33.0,9.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,112.0,7.0,57.0,37.0,11.0,81.0,4.0,38.0,26.0,13.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,93.0,5.0,48.0,26.0,14.0,78.0,5.0,37.0,27.0,9.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,114.0,11.0,53.0,38.0,12.0,86.0,10.0,44.0,19.0,13.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,72.0,5.0,34.0,27.0,6.0,109.0,8.0,46.0,43.0,12.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,105.0,11.0,50.0,31.0,13.0,82.0,10.0,31.0,35.0,6.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,105.0,11.0,42.0,36.0,16.0,89.0,2.0,44.0,26.0,17.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,86.0,6.0,42.0,27.0,11.0,60.0,4.0,35.0,14.0,7.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,67.0,9.0,29.0,21.0,8.0,101.0,4.0,57.0,27.0,13.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,76.0,7.0,40.0,19.0,10.0,88.0,2.0,35.0,29.0,22.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,87.0,4.0,41.0,19.0,23.0,75.0,9.0,36.0,20.0,10.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,134.0,16.0,62.0,41.0,15.0,90.0,7.0,42.0,27.0,14.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,60.0,3.0,31.0,13.0,13.0,88.0,1.0,36.0,42.0,9.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,80.0,5.0,44.0,23.0,8.0,88.0,6.0,31.0,41.0,10.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,50.0,2.0,20.0,25.0,3.0,105.0,9.0,40.0,35.0,21.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,90.0,6.0,48.0,24.0,12.0,121.0,8.0,55.0,46.0,12.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,103.0,7.0,48.0,37.0,11.0,82.0,5.0,27.0,36.0,14.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,101.0,7.0,39.0,40.0,15.0,123.0,14.0,48.0,43.0,18.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,83.0,8.0,48.0,19.0,8.0,126.0,5.0,60.0,43.0,18.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,78.0,7.0,38.0,19.0,14.0,127.0,14.0,44.0,45.0,24.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,79.0,13.0,36.0,18.0,12.0,95.0,8.0,38.0,39.0,10.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,76.0,6.0,41.0,18.0,11.0,105.0,8.0,48.0,29.0,20.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,102.0,13.0,39.0,29.0,21.0,142.0,12.0,66.0,45.0,19.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,99.0,9.0,47.0,30.0,13.0,128.0,8.0,47.0,62.0,11.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,81.0,3.0,40.0,31.0,7.0,128.0,7.0,40.0,56.0,25.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,122.0,15.0,50.0,48.0,9.0,140.0,9.0,50.0,64.0,17.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,99.0,14.0,31.0,34.0,20.0,142.0,16.0,40.0,72.0,14.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,136.0,21.0,67.0,39.0,9.0,211.0,25.0,82.0,84.0,20.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,307.0,37.0,142.0,108.0,20.0,187.0,24.0,78.0,66.0,19.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,258.0,24.0,85.0,125.0,24.0,253.0,32.0,80.0,125.0,16.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,273.0,34.0,92.0,120.0,27.0,262.0,40.0,89.0,111.0,22.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,472.0,81.0,171.0,163.0,57.0,413.0,59.0,128.0,195.0,31.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,493.0,72.0,198.0,180.0,43.0,344.0,58.0,129.0,135.0,22.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,402.0,72.0,191.0,121.0,18.0,380.0,81.0,114.0,167.0,18.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,535.0,98.0,222.0,195.0,20.0,454.0,95.0,149.0,191.0,19.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,586.0,104.0,266.0,201.0,15.0,428.0,98.0,139.0,161.0,30.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,456.0,69.0,239.0,135.0,13.0,436.0,88.0,164.0,170.0,14.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,283.0,45.0,153.0,78.0,7.0,335.0,73.0,123.0,128.0,11.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,249.0,39.0,137.0,69.0,4.0,311.0,57.0,120.0,120.0,14.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,306.0,47.0,123.0,123.0,13.0,297.0,62.0,123.0,111.0,1.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,162.0,19.0,95.0,39.0,9.0,229.0,36.0,89.0,100.0,4.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,128.0,27.0,55.0,44.0,2.0,252.0,34.0,95.0,115.0,8.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,107.0,14.0,54.0,29.0,10.0,190.0,32.0,84.0,64.0,10.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,217.0,33.0,100.0,74.0,10.0,174.0,20.0,80.0,64.0,10.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,106.0,22.0,42.0,29.0,13.0,184.0,29.0,76.0,69.0,10.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,136.0,21.0,53.0,46.0,16.0,164.0,26.0,78.0,52.0,8.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,113.0,21.0,56.0,26.0,10.0,178.0,30.0,68.0,65.0,15.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,155.0,28.0,73.0,42.0,12.0,181.0,43.0,61.0,69.0,8.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,90.0,11.0,40.0,34.0,5.0,152.0,19.0,68.0,54.0,11.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,85.0,15.0,35.0,30.0,5.0,162.0,18.0,76.0,59.0,9.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,122.0,10.0,65.0,42.0,5.0,190.0,36.0,72.0,64.0,18.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,65.0,7.0,38.0,15.0,5.0,136.0,30.0,53.0,44.0,9.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,86.0,10.0,42.0,30.0,4.0,156.0,18.0,61.0,72.0,5.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,76.0,19.0,36.0,19.0,2.0,175.0,29.0,74.0,61.0,11.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,97.0,18.0,49.0,25.0,5.0,162.0,45.0,63.0,47.0,7.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,58.0,7.0,29.0,16.0,6.0,122.0,25.0,65.0,25.0,7.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,65.0,13.0,32.0,13.0,7.0,93.0,14.0,32.0,42.0,5.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,32.0,6.0,18.0,7.0,1.0,141.0,18.0,58.0,54.0,11.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,46.0,6.0,24.0,16.0,0.0,112.0,20.0,51.0,37.0,4.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,25.0,3.0,13.0,6.0,3.0,77.0,17.0,36.0,21.0,3.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,11.0,1.0,8.0,2.0,0.0,95.0,22.0,49.0,22.0,2.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,20.0,2.0,11.0,6.0,1.0,91.0,20.0,37.0,25.0,9.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,13.0,0.0,9.0,3.0,1.0,59.0,4.0,29.0,23.0,3.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,11.0,1.0,2.0,4.0,4.0,34.0,5.0,20.0,8.0,1.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,6.0,0.0,4.0,1.0,1.0,37.0,5.0,18.0,9.0,5.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,3.0,0.0,1.0,1.0,1.0,22.0,3.0,14.0,5.0,0.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,5.0,1.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,25.0,1.0,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,51.0,3.0,13.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,46.0,7.0,10.0,22.0,7.0,10.0,0.0,4.0,5.0,1.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,63.0,3.0,8.0,46.0,6.0,6.0,0.0,1.0,4.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,118.0,6.0,22.0,81.0,9.0,15.0,0.0,9.0,3.0,3.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,147.0,17.0,32.0,83.0,15.0,13.0,0.0,4.0,8.0,1.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,156.0,17.0,44.0,79.0,16.0,26.0,0.0,6.0,13.0,7.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,221.0,22.0,60.0,127.0,12.0,29.0,2.0,8.0,15.0,4.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,232.0,32.0,69.0,123.0,8.0,39.0,3.0,13.0,16.0,7.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,367.0,73.0,111.0,166.0,17.0,93.0,9.0,35.0,43.0,6.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,417.0,77.0,134.0,189.0,17.0,100.0,10.0,32.0,51.0,7.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,580.0,125.0,171.0,271.0,13.0,199.0,26.0,64.0,95.0,14.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,552.0,136.0,166.0,235.0,15.0,156.0,14.0,46.0,79.0,17.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,681.0,141.0,207.0,318.0,15.0,375.0,65.0,128.0,163.0,19.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,705.0,149.0,243.0,285.0,28.0,544.0,94.0,202.0,219.0,29.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,680.0,129.0,253.0,274.0,24.0,695.0,117.0,281.0,269.0,28.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,532.0,90.0,200.0,218.0,24.0,516.0,82.0,225.0,189.0,20.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,405.0,74.0,127.0,175.0,29.0,936.0,176.0,432.0,297.0,31.0,0.0
