start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 08:20:00,2019-01-02 08:30:00,557.0,68.0,204.0,216.0,69.0,187.0,23.0,76.0,71.0,17.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,574.0,63.0,206.0,229.0,76.0,434.0,62.0,202.0,147.0,23.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,437.0,37.0,185.0,141.0,74.0,288.0,40.0,140.0,83.0,25.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,403.0,37.0,153.0,148.0,65.0,295.0,37.0,118.0,105.0,35.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,357.0,24.0,138.0,127.0,68.0,181.0,22.0,83.0,58.0,18.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,352.0,26.0,155.0,105.0,66.0,162.0,14.0,55.0,59.0,34.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,355.0,20.0,128.0,108.0,99.0,146.0,18.0,68.0,44.0,16.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,242.0,23.0,111.0,58.0,50.0,193.0,16.0,71.0,67.0,39.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,262.0,14.0,111.0,66.0,71.0,175.0,11.0,68.0,62.0,34.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,200.0,12.0,87.0,66.0,35.0,164.0,11.0,66.0,62.0,25.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,280.0,18.0,115.0,76.0,71.0,168.0,13.0,71.0,56.0,28.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,229.0,11.0,106.0,50.0,62.0,109.0,8.0,42.0,32.0,27.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,200.0,11.0,97.0,57.0,35.0,212.0,10.0,71.0,82.0,49.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,183.0,11.0,76.0,55.0,41.0,94.0,5.0,37.0,30.0,22.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,199.0,4.0,92.0,57.0,46.0,127.0,6.0,48.0,39.0,34.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,214.0,8.0,84.0,69.0,53.0,106.0,10.0,44.0,35.0,17.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,176.0,5.0,73.0,43.0,55.0,173.0,7.0,68.0,59.0,39.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,188.0,13.0,97.0,44.0,34.0,148.0,6.0,58.0,54.0,30.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,185.0,15.0,81.0,39.0,50.0,140.0,8.0,49.0,48.0,35.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,174.0,11.0,71.0,55.0,37.0,144.0,12.0,65.0,40.0,27.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,174.0,7.0,82.0,50.0,35.0,151.0,8.0,75.0,43.0,25.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,234.0,11.0,111.0,62.0,50.0,231.0,13.0,90.0,65.0,63.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,217.0,16.0,99.0,57.0,45.0,174.0,5.0,68.0,52.0,49.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,223.0,9.0,111.0,56.0,47.0,147.0,5.0,56.0,48.0,38.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,188.0,10.0,87.0,55.0,36.0,129.0,5.0,56.0,36.0,32.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,226.0,13.0,88.0,64.0,61.0,165.0,6.0,64.0,58.0,37.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,209.0,8.0,93.0,59.0,49.0,188.0,11.0,84.0,47.0,46.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,238.0,14.0,121.0,63.0,40.0,126.0,7.0,49.0,37.0,33.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,206.0,11.0,107.0,54.0,34.0,211.0,12.0,85.0,69.0,45.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,180.0,8.0,91.0,49.0,32.0,255.0,10.0,120.0,70.0,55.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,192.0,12.0,103.0,46.0,31.0,251.0,12.0,101.0,71.0,67.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,188.0,12.0,102.0,50.0,24.0,152.0,7.0,73.0,47.0,25.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,206.0,8.0,90.0,46.0,62.0,164.0,4.0,69.0,47.0,44.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,184.0,6.0,90.0,62.0,26.0,169.0,13.0,78.0,36.0,42.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,160.0,4.0,81.0,38.0,37.0,202.0,12.0,68.0,68.0,54.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,223.0,9.0,103.0,55.0,56.0,159.0,11.0,58.0,41.0,49.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,185.0,6.0,86.0,64.0,29.0,149.0,7.0,60.0,42.0,40.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,143.0,6.0,61.0,44.0,32.0,201.0,6.0,83.0,64.0,48.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,127.0,5.0,73.0,32.0,17.0,269.0,20.0,118.0,81.0,50.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,181.0,6.0,76.0,70.0,29.0,224.0,8.0,96.0,61.0,59.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,141.0,10.0,68.0,31.0,32.0,210.0,8.0,101.0,49.0,52.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,199.0,11.0,80.0,63.0,45.0,193.0,7.0,66.0,66.0,54.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,161.0,9.0,71.0,51.0,30.0,164.0,7.0,61.0,56.0,40.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,155.0,9.0,72.0,39.0,35.0,178.0,8.0,82.0,42.0,46.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,133.0,6.0,72.0,23.0,32.0,148.0,8.0,44.0,69.0,27.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,184.0,13.0,92.0,53.0,26.0,210.0,12.0,94.0,62.0,42.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,137.0,10.0,57.0,44.0,26.0,233.0,19.0,70.0,84.0,60.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,119.0,4.0,51.0,41.0,23.0,284.0,11.0,116.0,100.0,57.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,178.0,18.0,69.0,60.0,31.0,305.0,14.0,126.0,108.0,57.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,136.0,7.0,63.0,39.0,27.0,252.0,11.0,104.0,88.0,49.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,201.0,11.0,81.0,75.0,34.0,263.0,12.0,105.0,71.0,75.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,170.0,15.0,84.0,38.0,33.0,271.0,15.0,122.0,86.0,48.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,207.0,19.0,89.0,56.0,43.0,268.0,16.0,122.0,90.0,40.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,266.0,26.0,134.0,86.0,20.0,282.0,18.0,97.0,100.0,67.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,202.0,19.0,101.0,60.0,22.0,261.0,22.0,96.0,106.0,37.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,222.0,32.0,93.0,86.0,11.0,381.0,37.0,137.0,159.0,48.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,262.0,39.0,120.0,73.0,30.0,500.0,41.0,202.0,189.0,68.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,267.0,24.0,120.0,98.0,25.0,349.0,36.0,130.0,142.0,41.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,229.0,26.0,108.0,79.0,16.0,382.0,47.0,137.0,160.0,38.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,263.0,40.0,117.0,82.0,24.0,647.0,92.0,189.0,294.0,72.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,172.0,18.0,84.0,47.0,23.0,607.0,87.0,209.0,249.0,62.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,152.0,11.0,81.0,40.0,20.0,467.0,74.0,167.0,189.0,37.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,153.0,15.0,65.0,64.0,9.0,491.0,81.0,150.0,219.0,41.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,120.0,12.0,59.0,33.0,16.0,696.0,103.0,279.0,267.0,47.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,147.0,15.0,64.0,37.0,31.0,405.0,68.0,151.0,151.0,35.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,123.0,14.0,61.0,34.0,14.0,388.0,73.0,143.0,143.0,29.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,119.0,13.0,52.0,35.0,19.0,462.0,87.0,158.0,184.0,33.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,97.0,10.0,43.0,30.0,14.0,273.0,40.0,118.0,92.0,23.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,87.0,11.0,42.0,26.0,8.0,243.0,34.0,88.0,97.0,24.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,70.0,6.0,39.0,12.0,13.0,397.0,52.0,144.0,160.0,41.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,94.0,7.0,49.0,25.0,13.0,283.0,27.0,105.0,112.0,39.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,85.0,5.0,49.0,22.0,9.0,193.0,22.0,79.0,67.0,25.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,94.0,18.0,40.0,22.0,14.0,195.0,16.0,83.0,73.0,23.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,92.0,11.0,57.0,19.0,5.0,189.0,18.0,84.0,66.0,21.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,88.0,9.0,51.0,21.0,7.0,203.0,29.0,72.0,70.0,32.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,94.0,5.0,50.0,25.0,14.0,189.0,26.0,84.0,49.0,30.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,83.0,7.0,43.0,21.0,12.0,165.0,17.0,60.0,65.0,23.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,62.0,4.0,42.0,12.0,4.0,200.0,29.0,89.0,59.0,23.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,67.0,6.0,44.0,16.0,1.0,160.0,16.0,70.0,56.0,18.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,64.0,4.0,42.0,14.0,4.0,214.0,24.0,86.0,80.0,24.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,41.0,10.0,22.0,6.0,3.0,166.0,16.0,75.0,63.0,12.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,43.0,8.0,28.0,6.0,1.0,153.0,19.0,74.0,47.0,13.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,76.0,14.0,33.0,15.0,14.0,222.0,29.0,89.0,81.0,23.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,58.0,7.0,37.0,13.0,1.0,182.0,19.0,88.0,56.0,19.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,40.0,3.0,19.0,13.0,5.0,151.0,26.0,72.0,39.0,14.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,15.0,2.0,9.0,3.0,1.0,134.0,20.0,64.0,41.0,9.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,0.0,0.0,0.0,0.0,0.0,88.0,10.0,46.0,24.0,8.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,107.0,19.0,48.0,27.0,13.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,0.0,0.0,0.0,0.0,0.0,82.0,15.0,41.0,19.0,7.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,0.0,0.0,0.0,0.0,0.0,68.0,7.0,34.0,16.0,11.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,0.0,0.0,0.0,0.0,0.0,71.0,6.0,33.0,18.0,14.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,32.0,4.0,16.0,9.0,3.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,6.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,29.0,4.0,15.0,8.0,2.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,10.0,0.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,29.0,3.0,3.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,91.0,13.0,17.0,46.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,78.0,6.0,14.0,43.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,123.0,7.0,27.0,66.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,203.0,12.0,49.0,119.0,23.0,6.0,0.0,1.0,4.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,175.0,16.0,46.0,89.0,24.0,53.0,3.0,23.0,14.0,13.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,391.0,37.0,99.0,212.0,43.0,46.0,2.0,12.0,20.0,12.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,412.0,55.0,91.0,217.0,49.0,2.0,1.0,0.0,0.0,1.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,511.0,92.0,144.0,223.0,52.0,94.0,7.0,29.0,34.0,24.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,689.0,112.0,189.0,333.0,55.0,145.0,6.0,36.0,63.0,40.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,677.0,129.0,188.0,299.0,61.0,69.0,5.0,20.0,24.0,20.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,774.0,134.0,237.0,335.0,68.0,75.0,11.0,28.0,29.0,7.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,738.0,127.0,201.0,337.0,73.0,82.0,11.0,26.0,34.0,11.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,732.0,128.0,232.0,312.0,60.0,215.0,26.0,77.0,95.0,17.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,740.0,115.0,236.0,321.0,68.0,224.0,29.0,77.0,94.0,24.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,570.0,69.0,188.0,245.0,68.0,272.0,32.0,116.0,105.0,19.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,620.0,98.0,221.0,248.0,53.0,223.0,31.0,88.0,89.0,15.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,577.0,61.0,189.0,240.0,87.0,440.0,56.0,191.0,153.0,40.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,463.0,50.0,181.0,188.0,44.0,286.0,42.0,121.0,97.0,26.0,0.0
