start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 16:30:00,2019-01-02 16:40:00,45.0,0.0,25.0,12.0,8.0,72.0,4.0,33.0,14.0,21.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,72.0,4.0,23.0,25.0,20.0,68.0,7.0,15.0,22.0,24.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,58.0,1.0,29.0,18.0,10.0,63.0,7.0,30.0,11.0,15.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,89.0,7.0,34.0,23.0,25.0,84.0,4.0,46.0,17.0,17.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,84.0,6.0,41.0,23.0,14.0,121.0,9.0,48.0,28.0,36.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,82.0,5.0,38.0,25.0,14.0,166.0,17.0,72.0,50.0,27.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,66.0,5.0,33.0,17.0,11.0,108.0,21.0,40.0,28.0,19.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,82.0,10.0,46.0,13.0,13.0,127.0,20.0,61.0,30.0,16.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,79.0,8.0,44.0,15.0,12.0,164.0,16.0,60.0,50.0,38.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,78.0,10.0,45.0,14.0,9.0,196.0,30.0,86.0,52.0,28.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,79.0,6.0,45.0,15.0,13.0,373.0,51.0,150.0,110.0,62.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,87.0,5.0,48.0,21.0,13.0,222.0,23.0,90.0,67.0,42.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,58.0,1.0,21.0,14.0,22.0,220.0,46.0,78.0,68.0,28.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,69.0,6.0,29.0,22.0,12.0,355.0,62.0,143.0,96.0,54.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,51.0,5.0,15.0,16.0,15.0,225.0,33.0,105.0,73.0,14.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,35.0,3.0,9.0,4.0,19.0,201.0,40.0,84.0,65.0,12.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,39.0,2.0,18.0,9.0,10.0,279.0,45.0,132.0,78.0,24.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,51.0,2.0,24.0,13.0,12.0,150.0,23.0,71.0,42.0,14.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,38.0,6.0,16.0,13.0,3.0,120.0,17.0,53.0,29.0,21.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,40.0,1.0,18.0,11.0,10.0,220.0,32.0,100.0,73.0,15.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,46.0,4.0,26.0,11.0,5.0,113.0,10.0,74.0,26.0,3.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,37.0,4.0,23.0,6.0,4.0,91.0,8.0,43.0,33.0,7.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,30.0,0.0,21.0,5.0,4.0,98.0,13.0,52.0,22.0,11.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,53.0,4.0,28.0,14.0,7.0,92.0,15.0,45.0,25.0,7.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,35.0,2.0,18.0,5.0,10.0,102.0,22.0,46.0,19.0,15.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,36.0,3.0,16.0,10.0,7.0,92.0,15.0,39.0,15.0,23.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,29.0,4.0,17.0,1.0,7.0,77.0,7.0,38.0,20.0,12.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,39.0,7.0,19.0,11.0,2.0,87.0,9.0,37.0,24.0,17.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,27.0,5.0,13.0,4.0,5.0,74.0,15.0,37.0,17.0,5.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,34.0,3.0,19.0,8.0,4.0,66.0,6.0,34.0,18.0,8.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,22.0,1.0,13.0,3.0,5.0,71.0,11.0,33.0,16.0,11.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,34.0,1.0,23.0,4.0,6.0,129.0,14.0,77.0,24.0,14.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,25.0,4.0,12.0,8.0,1.0,93.0,15.0,53.0,19.0,6.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,40.0,4.0,22.0,7.0,7.0,66.0,14.0,31.0,13.0,8.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,19.0,2.0,8.0,3.0,6.0,84.0,9.0,45.0,23.0,7.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,7.0,1.0,4.0,1.0,1.0,80.0,18.0,37.0,13.0,12.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,9.0,1.0,6.0,2.0,0.0,55.0,5.0,27.0,16.0,7.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,6.0,1.0,3.0,1.0,1.0,36.0,9.0,20.0,3.0,4.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,57.0,9.0,34.0,11.0,3.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,0.0,0.0,0.0,0.0,0.0,36.0,4.0,25.0,7.0,0.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,3.0,0.0,1.0,0.0,2.0,35.0,4.0,19.0,6.0,6.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,0.0,0.0,0.0,0.0,0.0,34.0,5.0,21.0,7.0,1.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,24.0,5.0,14.0,5.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,1.0,0.0,0.0,0.0,1.0,16.0,1.0,7.0,4.0,4.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,7.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,23.0,2.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,16.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,38.0,4.0,14.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,45.0,5.0,12.0,27.0,1.0,13.0,0.0,0.0,11.0,2.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,71.0,16.0,23.0,24.0,8.0,21.0,0.0,4.0,14.0,3.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,68.0,5.0,24.0,27.0,12.0,5.0,0.0,1.0,3.0,1.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,115.0,19.0,44.0,36.0,16.0,21.0,0.0,4.0,9.0,8.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,145.0,25.0,50.0,47.0,23.0,29.0,2.0,4.0,14.0,9.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,241.0,51.0,81.0,69.0,40.0,13.0,0.0,1.0,7.0,5.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,234.0,46.0,72.0,68.0,48.0,23.0,1.0,5.0,12.0,5.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,343.0,68.0,130.0,101.0,44.0,22.0,1.0,3.0,16.0,2.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,338.0,45.0,141.0,102.0,50.0,45.0,4.0,14.0,14.0,13.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,393.0,83.0,165.0,115.0,30.0,41.0,6.0,16.0,15.0,4.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,386.0,73.0,153.0,123.0,37.0,41.0,1.0,13.0,20.0,7.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,369.0,71.0,162.0,82.0,54.0,43.0,3.0,16.0,21.0,3.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,315.0,45.0,162.0,68.0,40.0,89.0,6.0,36.0,29.0,18.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,223.0,29.0,129.0,50.0,15.0,57.0,6.0,21.0,20.0,10.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,196.0,18.0,107.0,54.0,17.0,64.0,4.0,33.0,13.0,14.0,0.0
