start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 10:10:00,2019-01-02 10:20:00,107.0,17.0,35.0,46.0,9.0,146.0,26.0,60.0,55.0,5.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,104.0,12.0,40.0,38.0,14.0,89.0,9.0,44.0,28.0,8.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,114.0,10.0,60.0,37.0,7.0,113.0,16.0,45.0,34.0,18.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,108.0,10.0,46.0,45.0,7.0,121.0,9.0,62.0,43.0,7.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,91.0,6.0,38.0,38.0,9.0,98.0,13.0,39.0,44.0,2.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,76.0,11.0,33.0,22.0,10.0,102.0,7.0,38.0,52.0,5.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,109.0,24.0,43.0,37.0,5.0,88.0,8.0,27.0,44.0,9.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,96.0,12.0,47.0,29.0,8.0,87.0,11.0,35.0,30.0,11.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,99.0,12.0,48.0,33.0,6.0,124.0,13.0,53.0,48.0,10.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,111.0,17.0,47.0,39.0,8.0,72.0,7.0,37.0,25.0,3.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,109.0,19.0,42.0,42.0,6.0,92.0,7.0,43.0,31.0,11.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,93.0,11.0,39.0,34.0,9.0,93.0,7.0,42.0,36.0,8.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,158.0,25.0,83.0,43.0,7.0,94.0,23.0,35.0,29.0,7.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,182.0,26.0,87.0,55.0,14.0,99.0,13.0,48.0,34.0,4.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,123.0,15.0,65.0,37.0,6.0,96.0,6.0,47.0,36.0,7.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,104.0,9.0,56.0,29.0,10.0,101.0,15.0,43.0,36.0,7.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,136.0,21.0,65.0,43.0,7.0,104.0,16.0,48.0,29.0,11.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,115.0,17.0,54.0,42.0,2.0,118.0,17.0,60.0,34.0,7.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,118.0,19.0,53.0,38.0,8.0,134.0,21.0,56.0,48.0,9.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,110.0,15.0,52.0,38.0,5.0,111.0,19.0,45.0,41.0,6.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,108.0,11.0,51.0,43.0,3.0,120.0,11.0,49.0,49.0,11.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,114.0,17.0,47.0,41.0,9.0,133.0,20.0,52.0,54.0,7.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,86.0,8.0,38.0,31.0,9.0,96.0,15.0,43.0,31.0,7.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,102.0,16.0,45.0,34.0,7.0,124.0,11.0,49.0,55.0,9.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,110.0,15.0,45.0,40.0,10.0,110.0,10.0,56.0,37.0,7.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,122.0,14.0,47.0,51.0,10.0,136.0,13.0,58.0,53.0,12.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,126.0,7.0,55.0,55.0,9.0,114.0,10.0,46.0,46.0,12.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,119.0,15.0,56.0,36.0,12.0,104.0,10.0,50.0,35.0,9.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,108.0,12.0,46.0,41.0,9.0,100.0,12.0,44.0,36.0,8.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,116.0,11.0,52.0,41.0,12.0,120.0,10.0,47.0,48.0,15.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,146.0,12.0,62.0,62.0,10.0,68.0,6.0,20.0,28.0,14.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,153.0,18.0,73.0,51.0,11.0,94.0,14.0,38.0,31.0,11.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,137.0,18.0,60.0,47.0,12.0,140.0,16.0,55.0,59.0,10.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,144.0,10.0,62.0,57.0,15.0,141.0,18.0,54.0,56.0,13.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,159.0,13.0,65.0,58.0,23.0,140.0,12.0,58.0,55.0,15.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,198.0,22.0,64.0,89.0,23.0,113.0,5.0,53.0,42.0,13.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,169.0,29.0,69.0,62.0,9.0,114.0,12.0,38.0,41.0,23.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,215.0,30.0,74.0,85.0,26.0,167.0,27.0,55.0,55.0,30.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,181.0,21.0,60.0,79.0,21.0,144.0,12.0,53.0,63.0,16.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,225.0,23.0,85.0,87.0,30.0,145.0,12.0,55.0,59.0,19.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,208.0,29.0,71.0,90.0,18.0,179.0,16.0,72.0,80.0,11.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,318.0,56.0,123.0,122.0,17.0,155.0,26.0,59.0,60.0,10.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,474.0,125.0,172.0,164.0,13.0,176.0,33.0,54.0,72.0,17.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,419.0,84.0,153.0,170.0,12.0,241.0,43.0,96.0,89.0,13.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,475.0,99.0,182.0,175.0,19.0,296.0,46.0,115.0,129.0,6.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,666.0,144.0,256.0,254.0,12.0,375.0,68.0,124.0,168.0,15.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,555.0,143.0,235.0,167.0,10.0,387.0,73.0,148.0,147.0,19.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,377.0,90.0,145.0,127.0,15.0,419.0,87.0,158.0,166.0,8.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,416.0,86.0,191.0,133.0,6.0,382.0,103.0,127.0,142.0,10.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,397.0,92.0,155.0,142.0,8.0,366.0,87.0,128.0,144.0,7.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,315.0,66.0,142.0,98.0,9.0,267.0,64.0,92.0,101.0,10.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,257.0,62.0,101.0,86.0,8.0,253.0,61.0,104.0,84.0,4.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,244.0,51.0,101.0,83.0,9.0,364.0,56.0,156.0,145.0,7.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,199.0,38.0,78.0,80.0,3.0,211.0,33.0,86.0,81.0,11.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,152.0,33.0,78.0,38.0,3.0,171.0,33.0,73.0,59.0,6.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,150.0,30.0,71.0,42.0,7.0,173.0,42.0,67.0,56.0,8.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,122.0,19.0,50.0,48.0,5.0,151.0,29.0,53.0,60.0,9.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,154.0,33.0,60.0,55.0,6.0,145.0,31.0,60.0,49.0,5.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,130.0,37.0,55.0,35.0,3.0,115.0,20.0,44.0,39.0,12.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,117.0,19.0,54.0,31.0,13.0,145.0,26.0,65.0,47.0,7.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,175.0,39.0,69.0,59.0,8.0,114.0,23.0,53.0,34.0,4.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,116.0,27.0,50.0,35.0,4.0,136.0,16.0,66.0,45.0,9.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,109.0,26.0,50.0,28.0,5.0,133.0,22.0,65.0,42.0,4.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,118.0,27.0,47.0,42.0,2.0,116.0,23.0,58.0,32.0,3.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,112.0,22.0,54.0,34.0,2.0,141.0,27.0,64.0,44.0,6.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,115.0,14.0,46.0,49.0,6.0,130.0,21.0,63.0,42.0,4.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,107.0,18.0,58.0,28.0,3.0,123.0,15.0,53.0,47.0,8.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,77.0,16.0,36.0,19.0,6.0,125.0,28.0,60.0,35.0,2.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,67.0,16.0,31.0,18.0,2.0,94.0,15.0,40.0,37.0,2.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,59.0,8.0,29.0,20.0,2.0,96.0,15.0,47.0,32.0,2.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,62.0,9.0,30.0,20.0,3.0,95.0,17.0,37.0,38.0,3.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,54.0,13.0,28.0,9.0,4.0,64.0,11.0,32.0,17.0,4.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,54.0,7.0,28.0,18.0,1.0,100.0,19.0,48.0,32.0,1.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,38.0,6.0,17.0,11.0,4.0,102.0,14.0,50.0,23.0,15.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,35.0,4.0,19.0,11.0,1.0,51.0,6.0,25.0,17.0,3.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,21.0,3.0,17.0,1.0,0.0,56.0,12.0,19.0,22.0,3.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,14.0,4.0,8.0,2.0,0.0,44.0,6.0,24.0,10.0,4.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,14.0,7.0,2.0,4.0,1.0,29.0,6.0,15.0,6.0,2.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,9.0,1.0,8.0,0.0,0.0,41.0,5.0,26.0,7.0,3.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,11.0,4.0,7.0,0.0,0.0,19.0,2.0,13.0,3.0,1.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,1.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,9.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,12.0,3.0,4.0,3.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,9.0,2.0,1.0,5.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,24.0,1.0,5.0,17.0,1.0,7.0,1.0,2.0,4.0,0.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,42.0,4.0,11.0,25.0,2.0,25.0,2.0,7.0,14.0,2.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,45.0,8.0,8.0,28.0,1.0,42.0,3.0,10.0,22.0,7.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,109.0,19.0,21.0,62.0,7.0,61.0,10.0,12.0,33.0,6.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,104.0,21.0,20.0,58.0,5.0,149.0,7.0,29.0,107.0,6.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,179.0,28.0,60.0,85.0,6.0,141.0,16.0,33.0,86.0,6.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,210.0,45.0,61.0,100.0,4.0,208.0,28.0,43.0,125.0,12.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,291.0,55.0,100.0,126.0,10.0,209.0,44.0,49.0,102.0,14.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,349.0,86.0,123.0,135.0,5.0,417.0,114.0,152.0,142.0,9.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,496.0,129.0,159.0,197.0,11.0,484.0,139.0,149.0,182.0,14.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,554.0,137.0,171.0,230.0,16.0,613.0,158.0,201.0,235.0,19.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,587.0,123.0,217.0,227.0,20.0,707.0,209.0,264.0,223.0,11.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,589.0,133.0,211.0,220.0,25.0,887.0,195.0,361.0,308.0,23.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,432.0,88.0,170.0,146.0,28.0,711.0,156.0,308.0,223.0,24.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,366.0,69.0,141.0,138.0,18.0,635.0,115.0,282.0,219.0,19.0,0.0
