start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 07:40:00,2019-01-02 07:50:00,182.0,32.0,65.0,78.0,7.0,304.0,67.0,112.0,113.0,12.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,218.0,43.0,95.0,68.0,12.0,382.0,90.0,134.0,143.0,15.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,279.0,64.0,113.0,84.0,18.0,604.0,161.0,196.0,231.0,16.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,263.0,55.0,98.0,92.0,18.0,884.0,246.0,329.0,292.0,17.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,288.0,58.0,104.0,94.0,32.0,968.0,250.0,364.0,339.0,15.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,232.0,44.0,89.0,88.0,11.0,488.0,114.0,187.0,172.0,15.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,211.0,25.0,84.0,85.0,17.0,679.0,159.0,255.0,244.0,21.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,143.0,12.0,61.0,48.0,22.0,661.0,131.0,266.0,238.0,26.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,160.0,15.0,58.0,57.0,30.0,434.0,89.0,153.0,169.0,23.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,167.0,21.0,64.0,62.0,20.0,452.0,78.0,184.0,168.0,22.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,122.0,9.0,49.0,48.0,16.0,397.0,66.0,170.0,133.0,28.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,111.0,5.0,48.0,43.0,15.0,252.0,38.0,93.0,91.0,30.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,147.0,10.0,59.0,49.0,29.0,252.0,31.0,81.0,117.0,23.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,173.0,11.0,76.0,57.0,29.0,227.0,28.0,98.0,77.0,24.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,144.0,4.0,57.0,59.0,24.0,247.0,26.0,104.0,91.0,26.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,145.0,8.0,61.0,53.0,23.0,279.0,20.0,101.0,119.0,39.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,135.0,8.0,73.0,32.0,22.0,198.0,22.0,65.0,67.0,44.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,128.0,9.0,44.0,56.0,19.0,189.0,23.0,71.0,68.0,27.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,116.0,11.0,39.0,51.0,15.0,217.0,18.0,84.0,80.0,35.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,140.0,13.0,61.0,55.0,11.0,250.0,24.0,97.0,86.0,43.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,158.0,8.0,72.0,56.0,22.0,217.0,10.0,89.0,75.0,43.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,165.0,4.0,69.0,52.0,40.0,143.0,14.0,58.0,47.0,24.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,165.0,8.0,51.0,58.0,48.0,163.0,12.0,72.0,52.0,27.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,151.0,14.0,67.0,45.0,25.0,224.0,31.0,94.0,59.0,40.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,182.0,14.0,71.0,66.0,31.0,219.0,21.0,102.0,66.0,30.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,180.0,13.0,75.0,43.0,49.0,168.0,15.0,70.0,59.0,24.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,174.0,11.0,78.0,52.0,33.0,173.0,17.0,67.0,53.0,36.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,189.0,10.0,95.0,48.0,36.0,249.0,21.0,106.0,70.0,52.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,150.0,15.0,80.0,41.0,14.0,205.0,25.0,86.0,59.0,35.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,185.0,16.0,79.0,61.0,29.0,223.0,24.0,85.0,65.0,49.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,166.0,12.0,72.0,52.0,30.0,184.0,17.0,70.0,70.0,27.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,226.0,18.0,96.0,65.0,47.0,222.0,14.0,98.0,73.0,37.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,181.0,18.0,84.0,46.0,33.0,262.0,19.0,106.0,86.0,51.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,169.0,15.0,70.0,60.0,24.0,197.0,11.0,93.0,66.0,27.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,191.0,7.0,85.0,60.0,39.0,166.0,10.0,64.0,72.0,20.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,209.0,17.0,92.0,68.0,32.0,186.0,10.0,91.0,63.0,22.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,207.0,18.0,84.0,71.0,34.0,201.0,18.0,88.0,70.0,25.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,162.0,10.0,68.0,67.0,17.0,251.0,19.0,117.0,69.0,46.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,213.0,14.0,93.0,81.0,25.0,236.0,28.0,112.0,61.0,35.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,228.0,13.0,83.0,77.0,55.0,203.0,18.0,97.0,77.0,11.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,261.0,29.0,107.0,74.0,51.0,185.0,12.0,103.0,41.0,29.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,216.0,13.0,113.0,52.0,38.0,204.0,14.0,91.0,62.0,37.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,218.0,17.0,105.0,63.0,33.0,206.0,22.0,103.0,53.0,28.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,214.0,21.0,102.0,67.0,24.0,173.0,11.0,98.0,45.0,19.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,251.0,20.0,111.0,68.0,52.0,193.0,12.0,83.0,46.0,52.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,258.0,22.0,111.0,71.0,54.0,254.0,20.0,109.0,82.0,43.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,234.0,14.0,115.0,71.0,34.0,236.0,16.0,116.0,68.0,36.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,272.0,20.0,104.0,107.0,41.0,220.0,16.0,113.0,47.0,44.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,266.0,22.0,122.0,68.0,54.0,153.0,20.0,68.0,51.0,14.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,269.0,15.0,134.0,73.0,47.0,212.0,15.0,102.0,79.0,16.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,313.0,25.0,161.0,92.0,35.0,174.0,13.0,87.0,58.0,16.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,314.0,25.0,121.0,126.0,42.0,208.0,17.0,97.0,64.0,30.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,269.0,15.0,128.0,98.0,28.0,202.0,23.0,95.0,55.0,29.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,363.0,33.0,152.0,135.0,43.0,159.0,13.0,74.0,52.0,20.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,340.0,35.0,136.0,129.0,40.0,199.0,13.0,104.0,57.0,25.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,329.0,38.0,128.0,140.0,23.0,220.0,19.0,94.0,85.0,22.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,541.0,63.0,191.0,257.0,30.0,220.0,18.0,105.0,72.0,25.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,759.0,107.0,271.0,318.0,63.0,189.0,11.0,89.0,62.0,27.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,562.0,88.0,191.0,217.0,66.0,269.0,33.0,110.0,94.0,32.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,585.0,129.0,224.0,191.0,41.0,268.0,44.0,104.0,87.0,33.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,816.0,174.0,370.0,251.0,21.0,260.0,45.0,118.0,76.0,21.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,642.0,136.0,281.0,184.0,41.0,293.0,45.0,126.0,96.0,26.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,526.0,115.0,228.0,143.0,40.0,263.0,47.0,114.0,79.0,23.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,442.0,88.0,185.0,124.0,45.0,269.0,44.0,117.0,76.0,32.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,395.0,86.0,179.0,105.0,25.0,199.0,29.0,95.0,61.0,14.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,351.0,54.0,178.0,90.0,29.0,263.0,47.0,119.0,72.0,25.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,289.0,55.0,131.0,75.0,28.0,214.0,37.0,103.0,49.0,25.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,268.0,48.0,119.0,77.0,24.0,204.0,30.0,88.0,71.0,15.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,228.0,37.0,113.0,63.0,15.0,220.0,27.0,113.0,58.0,22.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,199.0,29.0,107.0,53.0,10.0,146.0,21.0,65.0,41.0,19.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,199.0,32.0,91.0,63.0,13.0,170.0,14.0,95.0,31.0,30.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,178.0,36.0,85.0,49.0,8.0,129.0,17.0,60.0,36.0,16.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,196.0,34.0,92.0,51.0,19.0,132.0,14.0,64.0,42.0,12.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,185.0,20.0,113.0,43.0,9.0,98.0,11.0,48.0,22.0,17.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,216.0,35.0,103.0,70.0,8.0,94.0,14.0,53.0,19.0,8.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,234.0,34.0,115.0,70.0,15.0,100.0,15.0,53.0,21.0,11.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,173.0,33.0,95.0,31.0,14.0,109.0,16.0,54.0,29.0,10.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,208.0,35.0,89.0,60.0,24.0,103.0,12.0,51.0,23.0,17.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,176.0,36.0,85.0,51.0,4.0,106.0,15.0,60.0,22.0,9.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,124.0,12.0,70.0,34.0,8.0,92.0,10.0,58.0,18.0,6.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,145.0,26.0,78.0,30.0,11.0,103.0,9.0,38.0,23.0,33.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,183.0,29.0,97.0,51.0,6.0,113.0,10.0,56.0,34.0,13.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,194.0,29.0,67.0,81.0,17.0,126.0,12.0,67.0,26.0,21.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,171.0,20.0,96.0,49.0,6.0,84.0,6.0,57.0,17.0,4.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,116.0,18.0,65.0,30.0,3.0,89.0,9.0,53.0,12.0,15.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,117.0,18.0,73.0,21.0,5.0,83.0,9.0,43.0,27.0,4.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,162.0,34.0,93.0,31.0,4.0,92.0,12.0,53.0,23.0,4.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,216.0,56.0,109.0,48.0,3.0,60.0,9.0,39.0,10.0,2.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,137.0,26.0,74.0,36.0,1.0,77.0,11.0,40.0,14.0,12.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,73.0,10.0,36.0,16.0,11.0,39.0,4.0,21.0,5.0,9.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,41.0,6.0,20.0,13.0,2.0,64.0,5.0,31.0,14.0,14.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,40.0,8.0,21.0,9.0,2.0,41.0,4.0,29.0,2.0,6.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,26.0,5.0,10.0,7.0,4.0,30.0,3.0,19.0,6.0,2.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,10.0,1.0,6.0,3.0,0.0,25.0,2.0,12.0,6.0,5.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,7.0,1.0,2.0,4.0,0.0,8.0,0.0,3.0,2.0,3.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,1.0,0.0,0.0,0.0,1.0,9.0,2.0,3.0,1.0,3.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,21.0,0.0,6.0,11.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,18.0,1.0,4.0,9.0,4.0,9.0,0.0,3.0,5.0,1.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,25.0,1.0,6.0,11.0,7.0,14.0,1.0,6.0,6.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,27.0,3.0,8.0,16.0,0.0,23.0,2.0,3.0,13.0,5.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,57.0,6.0,18.0,31.0,2.0,57.0,10.0,7.0,34.0,6.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,73.0,11.0,18.0,41.0,3.0,91.0,4.0,7.0,78.0,2.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,62.0,7.0,22.0,29.0,4.0,176.0,10.0,20.0,140.0,6.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,98.0,15.0,29.0,46.0,8.0,163.0,20.0,16.0,112.0,15.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,144.0,12.0,55.0,66.0,11.0,141.0,19.0,35.0,80.0,7.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,145.0,27.0,56.0,56.0,6.0,174.0,33.0,58.0,72.0,11.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,175.0,39.0,68.0,57.0,11.0,256.0,49.0,88.0,108.0,11.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,228.0,51.0,86.0,74.0,17.0,382.0,90.0,130.0,150.0,12.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,244.0,52.0,99.0,73.0,20.0,711.0,180.0,235.0,274.0,22.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,279.0,55.0,98.0,101.0,25.0,833.0,243.0,297.0,285.0,8.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,244.0,47.0,86.0,88.0,23.0,579.0,157.0,219.0,194.0,9.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,246.0,36.0,102.0,96.0,12.0,790.0,173.0,311.0,282.0,24.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,219.0,28.0,91.0,76.0,24.0,690.0,161.0,246.0,262.0,21.0,0.0
