start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,6.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,23.0,2.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,47.0,2.0,15.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,67.0,3.0,27.0,27.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,66.0,4.0,17.0,37.0,8.0,12.0,0.0,5.0,1.0,6.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,72.0,7.0,29.0,30.0,6.0,32.0,2.0,12.0,11.0,7.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,88.0,5.0,36.0,28.0,19.0,19.0,0.0,9.0,6.0,4.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,113.0,14.0,43.0,45.0,11.0,41.0,0.0,17.0,14.0,10.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,130.0,24.0,55.0,47.0,4.0,40.0,2.0,13.0,21.0,4.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,199.0,31.0,90.0,63.0,15.0,37.0,3.0,10.0,16.0,8.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,234.0,42.0,86.0,93.0,13.0,35.0,3.0,16.0,14.0,2.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,323.0,67.0,135.0,103.0,18.0,80.0,3.0,31.0,33.0,13.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,367.0,78.0,167.0,105.0,17.0,55.0,3.0,23.0,17.0,12.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,417.0,86.0,191.0,112.0,28.0,59.0,6.0,33.0,19.0,1.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,456.0,92.0,206.0,128.0,30.0,100.0,12.0,46.0,37.0,5.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,406.0,92.0,196.0,86.0,32.0,128.0,20.0,58.0,43.0,7.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,351.0,70.0,172.0,93.0,16.0,136.0,19.0,67.0,41.0,9.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,373.0,56.0,211.0,85.0,21.0,157.0,17.0,88.0,45.0,7.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,218.0,26.0,128.0,49.0,15.0,185.0,29.0,107.0,44.0,5.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,164.0,21.0,95.0,34.0,14.0,171.0,12.0,111.0,34.0,14.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,138.0,10.0,68.0,29.0,31.0,169.0,20.0,95.0,39.0,15.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,126.0,16.0,67.0,26.0,17.0,123.0,13.0,68.0,34.0,8.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,87.0,7.0,48.0,19.0,13.0,69.0,3.0,45.0,11.0,10.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,77.0,5.0,40.0,19.0,13.0,65.0,7.0,38.0,12.0,8.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,96.0,2.0,62.0,16.0,16.0,73.0,10.0,32.0,20.0,11.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,84.0,7.0,44.0,23.0,10.0,51.0,1.0,24.0,16.0,10.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,75.0,3.0,44.0,9.0,19.0,84.0,5.0,52.0,18.0,9.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,73.0,4.0,40.0,14.0,15.0,35.0,1.0,20.0,11.0,3.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,64.0,7.0,30.0,13.0,14.0,67.0,5.0,32.0,18.0,12.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,84.0,3.0,51.0,10.0,20.0,57.0,0.0,31.0,11.0,15.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,55.0,2.0,35.0,6.0,12.0,58.0,1.0,22.0,15.0,20.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,63.0,1.0,33.0,4.0,25.0,60.0,2.0,36.0,9.0,13.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,37.0,3.0,26.0,4.0,4.0,54.0,4.0,29.0,13.0,8.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,70.0,8.0,39.0,13.0,10.0,57.0,1.0,31.0,8.0,17.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,75.0,3.0,44.0,18.0,10.0,59.0,7.0,33.0,6.0,13.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,86.0,5.0,57.0,10.0,14.0,42.0,4.0,20.0,6.0,12.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,70.0,4.0,42.0,10.0,14.0,51.0,0.0,29.0,9.0,13.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,76.0,3.0,42.0,12.0,19.0,47.0,0.0,25.0,8.0,14.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,107.0,5.0,62.0,26.0,14.0,58.0,6.0,28.0,11.0,13.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,97.0,5.0,56.0,20.0,16.0,67.0,10.0,35.0,12.0,10.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,97.0,6.0,57.0,12.0,22.0,92.0,8.0,45.0,13.0,26.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,71.0,5.0,50.0,7.0,9.0,59.0,4.0,36.0,13.0,6.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,97.0,3.0,52.0,21.0,21.0,70.0,6.0,42.0,13.0,9.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,91.0,3.0,60.0,17.0,11.0,58.0,0.0,33.0,13.0,12.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,82.0,6.0,54.0,12.0,10.0,67.0,4.0,37.0,17.0,9.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,63.0,5.0,36.0,10.0,12.0,54.0,3.0,27.0,13.0,11.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,60.0,2.0,44.0,7.0,7.0,46.0,4.0,22.0,13.0,7.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,91.0,8.0,56.0,12.0,15.0,57.0,6.0,27.0,17.0,7.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,81.0,2.0,56.0,12.0,11.0,63.0,5.0,37.0,11.0,10.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,70.0,4.0,43.0,15.0,8.0,83.0,2.0,51.0,20.0,10.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,76.0,3.0,44.0,13.0,16.0,75.0,4.0,44.0,14.0,13.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,76.0,2.0,51.0,12.0,11.0,74.0,7.0,42.0,11.0,14.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,81.0,4.0,44.0,13.0,20.0,46.0,1.0,22.0,13.0,10.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,37.0,2.0,19.0,9.0,7.0,72.0,1.0,43.0,10.0,18.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,67.0,5.0,40.0,14.0,8.0,62.0,3.0,39.0,8.0,12.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,66.0,3.0,39.0,13.0,11.0,60.0,4.0,27.0,10.0,19.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,77.0,3.0,47.0,10.0,17.0,56.0,5.0,38.0,6.0,7.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,68.0,2.0,45.0,9.0,12.0,67.0,4.0,32.0,20.0,11.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,58.0,5.0,32.0,12.0,9.0,116.0,4.0,65.0,29.0,18.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,60.0,5.0,37.0,13.0,5.0,65.0,2.0,39.0,19.0,5.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,54.0,3.0,33.0,9.0,9.0,51.0,2.0,32.0,8.0,9.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,59.0,2.0,36.0,6.0,15.0,79.0,5.0,46.0,15.0,13.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,76.0,5.0,44.0,18.0,9.0,88.0,5.0,51.0,20.0,12.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,84.0,4.0,45.0,24.0,11.0,74.0,4.0,42.0,13.0,15.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,79.0,3.0,46.0,19.0,11.0,85.0,6.0,53.0,12.0,14.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,102.0,8.0,56.0,26.0,12.0,82.0,6.0,52.0,10.0,14.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,75.0,2.0,47.0,22.0,4.0,124.0,11.0,71.0,22.0,20.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,81.0,8.0,40.0,21.0,12.0,137.0,11.0,77.0,20.0,29.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,81.0,12.0,36.0,23.0,10.0,106.0,9.0,52.0,26.0,19.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,118.0,12.0,62.0,28.0,16.0,108.0,8.0,58.0,34.0,8.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,94.0,9.0,44.0,29.0,12.0,115.0,9.0,70.0,27.0,9.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,92.0,12.0,46.0,28.0,6.0,132.0,10.0,77.0,28.0,17.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,100.0,12.0,52.0,26.0,10.0,106.0,13.0,41.0,38.0,14.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,129.0,11.0,70.0,42.0,6.0,293.0,37.0,153.0,80.0,23.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,98.0,9.0,53.0,18.0,18.0,266.0,29.0,126.0,78.0,33.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,120.0,15.0,74.0,23.0,8.0,220.0,28.0,113.0,67.0,12.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,111.0,10.0,76.0,19.0,6.0,382.0,49.0,217.0,102.0,14.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,88.0,4.0,54.0,23.0,7.0,258.0,52.0,111.0,72.0,23.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,90.0,8.0,59.0,21.0,2.0,316.0,56.0,165.0,78.0,17.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,72.0,10.0,34.0,16.0,12.0,312.0,59.0,153.0,84.0,16.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,81.0,8.0,38.0,24.0,11.0,186.0,36.0,103.0,39.0,8.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,76.0,6.0,51.0,12.0,7.0,125.0,20.0,72.0,24.0,9.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,68.0,6.0,39.0,18.0,5.0,213.0,36.0,110.0,56.0,11.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,54.0,4.0,34.0,10.0,6.0,184.0,23.0,112.0,40.0,9.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,76.0,3.0,42.0,20.0,11.0,136.0,15.0,71.0,38.0,12.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,62.0,4.0,44.0,9.0,5.0,124.0,23.0,74.0,17.0,10.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,57.0,2.0,38.0,13.0,4.0,103.0,13.0,68.0,14.0,8.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,111.0,10.0,70.0,24.0,7.0,117.0,16.0,68.0,26.0,7.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,86.0,4.0,68.0,11.0,3.0,114.0,17.0,60.0,26.0,11.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,93.0,10.0,62.0,14.0,7.0,115.0,8.0,68.0,27.0,12.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,59.0,7.0,34.0,13.0,5.0,97.0,17.0,50.0,19.0,11.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,57.0,6.0,39.0,11.0,1.0,166.0,28.0,84.0,35.0,19.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,51.0,9.0,28.0,9.0,5.0,155.0,24.0,74.0,43.0,14.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,58.0,7.0,35.0,10.0,6.0,113.0,12.0,67.0,28.0,6.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,46.0,2.0,34.0,7.0,3.0,102.0,19.0,53.0,20.0,10.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,51.0,3.0,35.0,11.0,2.0,74.0,9.0,40.0,21.0,4.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,32.0,4.0,22.0,4.0,2.0,78.0,16.0,44.0,13.0,5.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,52.0,4.0,32.0,9.0,7.0,86.0,9.0,48.0,24.0,5.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,38.0,5.0,29.0,1.0,3.0,58.0,11.0,30.0,12.0,5.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,44.0,3.0,30.0,9.0,2.0,86.0,11.0,43.0,17.0,15.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,22.0,1.0,17.0,2.0,2.0,46.0,6.0,28.0,11.0,1.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,13.0,0.0,5.0,2.0,6.0,83.0,12.0,43.0,17.0,11.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,18.0,2.0,12.0,4.0,0.0,109.0,18.0,66.0,17.0,8.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,4.0,0.0,3.0,1.0,0.0,50.0,7.0,32.0,7.0,4.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,3.0,0.0,3.0,0.0,0.0,42.0,4.0,26.0,5.0,7.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,5.0,0.0,4.0,1.0,0.0,34.0,3.0,24.0,4.0,3.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,1.0,0.0,0.0,0.0,1.0,35.0,6.0,21.0,5.0,3.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,14.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,28.0,2.0,9.0,12.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,32.0,3.0,4.0,20.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,41.0,4.0,11.0,20.0,6.0,6.0,0.0,2.0,2.0,2.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,64.0,3.0,21.0,31.0,9.0,13.0,2.0,4.0,0.0,7.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,70.0,7.0,21.0,27.0,15.0,28.0,1.0,8.0,12.0,7.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,114.0,13.0,37.0,47.0,17.0,38.0,3.0,12.0,13.0,10.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,102.0,17.0,39.0,38.0,8.0,22.0,2.0,8.0,8.0,4.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,194.0,33.0,77.0,55.0,29.0,46.0,0.0,12.0,25.0,9.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,245.0,44.0,92.0,99.0,10.0,38.0,1.0,13.0,17.0,7.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,280.0,56.0,127.0,85.0,12.0,65.0,6.0,28.0,30.0,1.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,367.0,75.0,166.0,109.0,17.0,34.0,5.0,17.0,8.0,4.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,410.0,74.0,210.0,106.0,20.0,71.0,3.0,33.0,30.0,5.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,438.0,97.0,188.0,118.0,35.0,87.0,11.0,34.0,32.0,10.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,429.0,83.0,215.0,110.0,21.0,140.0,24.0,56.0,56.0,4.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,359.0,71.0,165.0,96.0,27.0,116.0,14.0,70.0,29.0,3.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,387.0,60.0,208.0,99.0,20.0,164.0,26.0,85.0,45.0,8.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,214.0,36.0,122.0,45.0,11.0,184.0,27.0,102.0,44.0,11.0,0.0
