start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,18.0,1.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,19.0,0.0,6.0,12.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,31.0,4.0,13.0,12.0,2.0,32.0,1.0,9.0,18.0,4.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,34.0,2.0,13.0,14.0,5.0,74.0,4.0,27.0,32.0,11.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,55.0,3.0,11.0,31.0,10.0,92.0,4.0,23.0,53.0,12.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,81.0,4.0,32.0,31.0,14.0,109.0,6.0,34.0,61.0,8.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,72.0,8.0,24.0,36.0,4.0,104.0,5.0,40.0,55.0,4.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,124.0,15.0,43.0,49.0,17.0,129.0,13.0,31.0,73.0,12.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,155.0,14.0,51.0,78.0,12.0,159.0,14.0,55.0,84.0,6.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,201.0,16.0,70.0,101.0,14.0,179.0,19.0,63.0,78.0,19.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,212.0,23.0,78.0,95.0,16.0,265.0,42.0,87.0,121.0,15.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,249.0,35.0,84.0,112.0,18.0,413.0,85.0,118.0,201.0,9.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,265.0,34.0,93.0,112.0,26.0,538.0,115.0,175.0,235.0,13.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,347.0,51.0,120.0,158.0,18.0,827.0,219.0,246.0,340.0,22.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,370.0,34.0,152.0,155.0,29.0,924.0,237.0,299.0,364.0,24.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,254.0,30.0,97.0,93.0,34.0,792.0,194.0,305.0,263.0,30.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,331.0,38.0,118.0,151.0,24.0,889.0,167.0,331.0,372.0,19.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,235.0,31.0,82.0,90.0,32.0,594.0,138.0,233.0,215.0,8.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,192.0,19.0,81.0,76.0,16.0,849.0,180.0,335.0,292.0,42.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,237.0,29.0,93.0,81.0,34.0,513.0,102.0,210.0,167.0,34.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,164.0,17.0,74.0,57.0,16.0,635.0,117.0,293.0,203.0,22.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,186.0,22.0,77.0,65.0,22.0,536.0,112.0,237.0,154.0,33.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,151.0,10.0,66.0,45.0,30.0,374.0,69.0,146.0,121.0,38.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,181.0,11.0,78.0,64.0,28.0,373.0,55.0,177.0,114.0,27.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,137.0,10.0,62.0,46.0,19.0,280.0,25.0,139.0,77.0,39.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,145.0,7.0,67.0,46.0,25.0,274.0,25.0,139.0,73.0,37.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,143.0,12.0,59.0,45.0,27.0,229.0,19.0,109.0,70.0,31.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,162.0,11.0,70.0,59.0,22.0,243.0,28.0,118.0,65.0,32.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,189.0,7.0,89.0,71.0,22.0,252.0,21.0,117.0,77.0,37.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,168.0,11.0,77.0,43.0,37.0,221.0,27.0,112.0,56.0,26.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,174.0,12.0,74.0,46.0,42.0,234.0,24.0,119.0,56.0,35.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,171.0,9.0,96.0,42.0,24.0,211.0,11.0,117.0,65.0,18.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,140.0,10.0,64.0,44.0,22.0,278.0,24.0,146.0,54.0,54.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,186.0,10.0,100.0,52.0,24.0,212.0,22.0,102.0,62.0,26.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,155.0,14.0,65.0,49.0,27.0,193.0,28.0,94.0,47.0,24.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,162.0,14.0,76.0,50.0,22.0,227.0,15.0,112.0,63.0,37.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,170.0,18.0,90.0,45.0,17.0,306.0,30.0,177.0,71.0,28.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,158.0,15.0,90.0,35.0,18.0,220.0,20.0,98.0,61.0,41.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,190.0,15.0,102.0,46.0,27.0,204.0,16.0,118.0,44.0,26.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,145.0,13.0,65.0,40.0,27.0,258.0,24.0,145.0,56.0,33.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,173.0,11.0,84.0,62.0,16.0,249.0,22.0,133.0,61.0,33.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,191.0,20.0,101.0,51.0,19.0,254.0,24.0,122.0,84.0,24.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,193.0,12.0,104.0,58.0,19.0,265.0,26.0,155.0,55.0,29.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,180.0,15.0,90.0,47.0,28.0,263.0,13.0,139.0,67.0,44.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,183.0,14.0,93.0,53.0,23.0,241.0,19.0,133.0,56.0,33.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,199.0,18.0,98.0,53.0,30.0,224.0,29.0,120.0,42.0,33.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,194.0,16.0,102.0,45.0,31.0,255.0,16.0,134.0,62.0,43.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,199.0,16.0,107.0,49.0,27.0,295.0,18.0,157.0,85.0,35.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,182.0,8.0,100.0,47.0,27.0,235.0,25.0,113.0,54.0,43.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,226.0,16.0,125.0,55.0,30.0,280.0,21.0,151.0,63.0,45.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,181.0,21.0,79.0,48.0,33.0,302.0,20.0,174.0,86.0,22.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,183.0,8.0,99.0,47.0,29.0,299.0,19.0,194.0,60.0,26.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,214.0,17.0,103.0,58.0,36.0,238.0,21.0,129.0,59.0,29.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,202.0,13.0,101.0,43.0,45.0,213.0,14.0,111.0,58.0,30.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,224.0,20.0,133.0,54.0,17.0,266.0,15.0,153.0,71.0,27.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,193.0,14.0,88.0,64.0,27.0,245.0,25.0,135.0,61.0,24.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,244.0,9.0,141.0,59.0,35.0,225.0,22.0,112.0,64.0,27.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,194.0,15.0,104.0,49.0,26.0,241.0,29.0,133.0,62.0,17.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,273.0,18.0,142.0,80.0,33.0,279.0,25.0,150.0,73.0,31.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,204.0,10.0,120.0,50.0,24.0,291.0,36.0,124.0,101.0,30.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,260.0,17.0,126.0,78.0,39.0,320.0,34.0,187.0,60.0,39.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,214.0,19.0,88.0,69.0,38.0,227.0,22.0,112.0,57.0,36.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,250.0,23.0,124.0,82.0,21.0,276.0,23.0,130.0,77.0,46.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,258.0,19.0,131.0,96.0,12.0,262.0,15.0,139.0,68.0,40.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,305.0,51.0,140.0,91.0,23.0,287.0,25.0,156.0,66.0,40.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,280.0,42.0,115.0,100.0,23.0,254.0,14.0,128.0,82.0,30.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,322.0,38.0,139.0,115.0,30.0,325.0,23.0,175.0,81.0,46.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,377.0,36.0,186.0,130.0,25.0,235.0,22.0,108.0,69.0,36.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,493.0,84.0,221.0,145.0,43.0,275.0,21.0,141.0,85.0,28.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,482.0,83.0,183.0,187.0,29.0,340.0,34.0,147.0,125.0,34.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,551.0,106.0,222.0,182.0,41.0,305.0,36.0,136.0,101.0,32.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,728.0,145.0,282.0,266.0,35.0,374.0,48.0,163.0,124.0,39.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,692.0,154.0,271.0,240.0,27.0,391.0,54.0,173.0,130.0,34.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,637.0,155.0,229.0,225.0,28.0,475.0,47.0,210.0,162.0,56.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,693.0,143.0,284.0,231.0,35.0,346.0,51.0,164.0,92.0,39.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,625.0,109.0,287.0,207.0,22.0,352.0,43.0,175.0,113.0,21.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,471.0,96.0,192.0,164.0,19.0,331.0,46.0,150.0,110.0,25.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,426.0,74.0,167.0,163.0,22.0,298.0,35.0,146.0,96.0,21.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,360.0,69.0,152.0,115.0,24.0,305.0,34.0,161.0,89.0,21.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,315.0,46.0,148.0,105.0,16.0,256.0,34.0,121.0,77.0,24.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,351.0,48.0,169.0,113.0,21.0,242.0,22.0,130.0,64.0,26.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,283.0,43.0,130.0,90.0,20.0,187.0,18.0,98.0,46.0,25.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,234.0,48.0,102.0,70.0,14.0,166.0,22.0,78.0,53.0,13.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,290.0,46.0,141.0,86.0,17.0,187.0,21.0,96.0,48.0,22.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,212.0,28.0,113.0,57.0,14.0,126.0,17.0,63.0,39.0,7.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,253.0,40.0,132.0,66.0,15.0,129.0,15.0,55.0,39.0,20.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,255.0,51.0,122.0,70.0,12.0,153.0,9.0,78.0,51.0,15.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,193.0,32.0,95.0,52.0,14.0,125.0,7.0,61.0,34.0,23.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,198.0,36.0,79.0,63.0,20.0,115.0,9.0,62.0,21.0,23.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,266.0,46.0,141.0,65.0,14.0,148.0,13.0,68.0,39.0,28.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,223.0,39.0,118.0,53.0,13.0,127.0,9.0,57.0,45.0,16.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,227.0,32.0,106.0,61.0,28.0,85.0,10.0,49.0,16.0,10.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,244.0,41.0,130.0,54.0,19.0,72.0,5.0,31.0,27.0,9.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,186.0,33.0,93.0,51.0,9.0,79.0,7.0,37.0,25.0,10.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,213.0,34.0,117.0,50.0,12.0,96.0,7.0,55.0,24.0,10.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,452.0,75.0,228.0,139.0,10.0,103.0,5.0,71.0,15.0,12.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,470.0,106.0,232.0,97.0,35.0,59.0,4.0,24.0,21.0,10.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,235.0,41.0,139.0,35.0,20.0,66.0,4.0,39.0,13.0,10.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,348.0,78.0,168.0,81.0,21.0,75.0,7.0,44.0,20.0,4.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,169.0,40.0,92.0,33.0,4.0,68.0,8.0,40.0,14.0,6.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,89.0,16.0,47.0,19.0,7.0,35.0,1.0,19.0,12.0,3.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,83.0,11.0,43.0,23.0,6.0,43.0,3.0,18.0,12.0,10.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,54.0,3.0,33.0,13.0,5.0,53.0,9.0,27.0,6.0,11.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,35.0,5.0,21.0,8.0,1.0,32.0,1.0,17.0,8.0,6.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,9.0,1.0,5.0,2.0,1.0,22.0,2.0,14.0,3.0,3.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,1.0,0.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,9.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,11.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,15.0,1.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,20.0,0.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,17.0,2.0,8.0,6.0,1.0,21.0,1.0,4.0,15.0,1.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,31.0,1.0,9.0,18.0,3.0,72.0,4.0,14.0,43.0,11.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,49.0,4.0,14.0,23.0,8.0,64.0,1.0,14.0,42.0,7.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,40.0,2.0,11.0,19.0,8.0,76.0,3.0,21.0,46.0,6.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,58.0,8.0,18.0,25.0,7.0,86.0,9.0,26.0,48.0,3.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,103.0,13.0,27.0,47.0,16.0,93.0,12.0,28.0,50.0,3.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,118.0,13.0,33.0,64.0,8.0,124.0,20.0,38.0,58.0,8.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,156.0,15.0,55.0,72.0,14.0,125.0,19.0,44.0,55.0,7.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,206.0,22.0,62.0,104.0,18.0,195.0,23.0,69.0,89.0,14.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,221.0,25.0,68.0,108.0,20.0,381.0,76.0,108.0,178.0,19.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,246.0,37.0,81.0,111.0,17.0,516.0,117.0,152.0,234.0,13.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,306.0,41.0,105.0,130.0,30.0,676.0,166.0,192.0,299.0,19.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,302.0,42.0,107.0,131.0,22.0,692.0,196.0,209.0,272.0,15.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,325.0,50.0,127.0,127.0,21.0,901.0,213.0,310.0,344.0,34.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,265.0,33.0,108.0,96.0,28.0,863.0,208.0,305.0,323.0,27.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,248.0,25.0,84.0,115.0,24.0,863.0,189.0,333.0,313.0,28.0,0.0
