start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:40:00,2019-01-02 05:50:00,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 05:50:00,2019-01-02 06:00:00,22.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 06:00:00,2019-01-02 06:10:00,34.0,4.0,16.0,11.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0
2019-01-02 06:10:00,2019-01-02 06:20:00,49.0,10.0,10.0,22.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0
2019-01-02 06:20:00,2019-01-02 06:30:00,69.0,9.0,26.0,33.0,1.0,11.0,1.0,1.0,8.0,1.0,0.0
2019-01-02 06:30:00,2019-01-02 06:40:00,85.0,5.0,29.0,45.0,6.0,10.0,2.0,1.0,6.0,1.0,0.0
2019-01-02 06:40:00,2019-01-02 06:50:00,113.0,16.0,37.0,49.0,11.0,22.0,1.0,5.0,9.0,7.0,0.0
2019-01-02 06:50:00,2019-01-02 07:00:00,188.0,35.0,70.0,66.0,17.0,23.0,1.0,12.0,6.0,4.0,0.0
2019-01-02 07:00:00,2019-01-02 07:10:00,192.0,34.0,63.0,77.0,18.0,40.0,3.0,12.0,15.0,10.0,0.0
2019-01-02 07:10:00,2019-01-02 07:20:00,315.0,59.0,108.0,94.0,54.0,37.0,3.0,8.0,19.0,7.0,0.0
2019-01-02 07:20:00,2019-01-02 07:30:00,388.0,87.0,137.0,127.0,37.0,35.0,8.0,17.0,8.0,2.0,0.0
2019-01-02 07:30:00,2019-01-02 07:40:00,471.0,111.0,192.0,134.0,34.0,25.0,2.0,13.0,6.0,4.0,0.0
2019-01-02 07:40:00,2019-01-02 07:50:00,537.0,135.0,211.0,147.0,44.0,68.0,15.0,31.0,16.0,6.0,0.0
2019-01-02 07:50:00,2019-01-02 08:00:00,618.0,140.0,269.0,179.0,30.0,78.0,16.0,42.0,20.0,0.0,0.0
2019-01-02 08:00:00,2019-01-02 08:10:00,666.0,147.0,292.0,199.0,28.0,42.0,5.0,20.0,16.0,1.0,0.0
2019-01-02 08:10:00,2019-01-02 08:20:00,555.0,126.0,287.0,125.0,17.0,74.0,11.0,33.0,24.0,6.0,0.0
2019-01-02 08:20:00,2019-01-02 08:30:00,499.0,107.0,242.0,130.0,20.0,31.0,6.0,15.0,7.0,3.0,0.0
2019-01-02 08:30:00,2019-01-02 08:40:00,516.0,102.0,264.0,128.0,22.0,78.0,13.0,41.0,19.0,5.0,0.0
2019-01-02 08:40:00,2019-01-02 08:50:00,369.0,67.0,170.0,117.0,15.0,55.0,7.0,28.0,15.0,5.0,0.0
2019-01-02 08:50:00,2019-01-02 09:00:00,269.0,58.0,129.0,77.0,5.0,72.0,14.0,33.0,21.0,4.0,0.0
2019-01-02 09:00:00,2019-01-02 09:10:00,234.0,38.0,108.0,75.0,13.0,71.0,5.0,36.0,25.0,5.0,0.0
2019-01-02 09:10:00,2019-01-02 09:20:00,207.0,38.0,114.0,49.0,6.0,52.0,5.0,23.0,22.0,2.0,0.0
2019-01-02 09:20:00,2019-01-02 09:30:00,183.0,26.0,95.0,57.0,5.0,67.0,5.0,35.0,14.0,13.0,0.0
2019-01-02 09:30:00,2019-01-02 09:40:00,126.0,21.0,49.0,41.0,15.0,57.0,4.0,31.0,20.0,2.0,0.0
2019-01-02 09:40:00,2019-01-02 09:50:00,134.0,12.0,67.0,42.0,13.0,57.0,1.0,32.0,17.0,7.0,0.0
2019-01-02 09:50:00,2019-01-02 10:00:00,136.0,21.0,73.0,28.0,14.0,38.0,3.0,22.0,9.0,4.0,0.0
2019-01-02 10:00:00,2019-01-02 10:10:00,75.0,11.0,42.0,16.0,6.0,51.0,4.0,24.0,16.0,7.0,0.0
2019-01-02 10:10:00,2019-01-02 10:20:00,85.0,11.0,45.0,27.0,2.0,50.0,2.0,25.0,17.0,6.0,0.0
2019-01-02 10:20:00,2019-01-02 10:30:00,63.0,6.0,24.0,27.0,6.0,35.0,2.0,16.0,11.0,6.0,0.0
2019-01-02 10:30:00,2019-01-02 10:40:00,82.0,11.0,46.0,22.0,3.0,52.0,4.0,22.0,14.0,12.0,0.0
2019-01-02 10:40:00,2019-01-02 10:50:00,60.0,6.0,32.0,16.0,6.0,42.0,2.0,22.0,12.0,6.0,0.0
2019-01-02 10:50:00,2019-01-02 11:00:00,78.0,11.0,39.0,23.0,5.0,60.0,5.0,27.0,21.0,7.0,0.0
2019-01-02 11:00:00,2019-01-02 11:10:00,50.0,6.0,21.0,10.0,13.0,40.0,5.0,22.0,12.0,1.0,0.0
2019-01-02 11:10:00,2019-01-02 11:20:00,72.0,7.0,44.0,17.0,4.0,46.0,10.0,17.0,14.0,5.0,0.0
2019-01-02 11:20:00,2019-01-02 11:30:00,63.0,4.0,36.0,13.0,10.0,51.0,6.0,24.0,16.0,5.0,0.0
2019-01-02 11:30:00,2019-01-02 11:40:00,82.0,9.0,53.0,18.0,2.0,52.0,8.0,32.0,11.0,1.0,0.0
2019-01-02 11:40:00,2019-01-02 11:50:00,73.0,8.0,44.0,10.0,11.0,62.0,8.0,31.0,14.0,9.0,0.0
2019-01-02 11:50:00,2019-01-02 12:00:00,62.0,10.0,30.0,10.0,12.0,105.0,11.0,55.0,24.0,15.0,0.0
2019-01-02 12:00:00,2019-01-02 12:10:00,78.0,6.0,48.0,17.0,7.0,71.0,8.0,38.0,20.0,5.0,0.0
2019-01-02 12:10:00,2019-01-02 12:20:00,70.0,8.0,39.0,17.0,6.0,79.0,15.0,39.0,15.0,10.0,0.0
2019-01-02 12:20:00,2019-01-02 12:30:00,89.0,13.0,47.0,24.0,5.0,47.0,8.0,23.0,11.0,5.0,0.0
2019-01-02 12:30:00,2019-01-02 12:40:00,75.0,11.0,44.0,12.0,8.0,68.0,10.0,38.0,12.0,8.0,0.0
2019-01-02 12:40:00,2019-01-02 12:50:00,112.0,15.0,61.0,27.0,9.0,62.0,3.0,33.0,15.0,11.0,0.0
2019-01-02 12:50:00,2019-01-02 13:00:00,82.0,8.0,49.0,22.0,3.0,68.0,1.0,37.0,21.0,9.0,0.0
2019-01-02 13:00:00,2019-01-02 13:10:00,82.0,9.0,51.0,15.0,7.0,38.0,2.0,23.0,7.0,6.0,0.0
2019-01-02 13:10:00,2019-01-02 13:20:00,91.0,10.0,51.0,28.0,2.0,50.0,6.0,24.0,15.0,5.0,0.0
2019-01-02 13:20:00,2019-01-02 13:30:00,92.0,12.0,49.0,13.0,18.0,50.0,2.0,30.0,10.0,8.0,0.0
2019-01-02 13:30:00,2019-01-02 13:40:00,83.0,12.0,47.0,19.0,5.0,77.0,6.0,40.0,23.0,8.0,0.0
2019-01-02 13:40:00,2019-01-02 13:50:00,77.0,13.0,43.0,13.0,8.0,63.0,3.0,37.0,19.0,4.0,0.0
2019-01-02 13:50:00,2019-01-02 14:00:00,82.0,4.0,46.0,22.0,10.0,69.0,6.0,41.0,15.0,7.0,0.0
2019-01-02 14:00:00,2019-01-02 14:10:00,72.0,8.0,48.0,12.0,4.0,72.0,5.0,29.0,25.0,13.0,0.0
2019-01-02 14:10:00,2019-01-02 14:20:00,62.0,5.0,27.0,25.0,5.0,85.0,5.0,53.0,18.0,9.0,0.0
2019-01-02 14:20:00,2019-01-02 14:30:00,73.0,2.0,43.0,23.0,5.0,49.0,5.0,23.0,18.0,3.0,0.0
2019-01-02 14:30:00,2019-01-02 14:40:00,58.0,2.0,37.0,14.0,5.0,84.0,11.0,47.0,17.0,9.0,0.0
2019-01-02 14:40:00,2019-01-02 14:50:00,86.0,4.0,48.0,23.0,11.0,82.0,7.0,44.0,22.0,9.0,0.0
2019-01-02 14:50:00,2019-01-02 15:00:00,49.0,8.0,27.0,10.0,4.0,108.0,12.0,67.0,19.0,10.0,0.0
2019-01-02 15:00:00,2019-01-02 15:10:00,76.0,1.0,45.0,22.0,8.0,100.0,8.0,50.0,30.0,12.0,0.0
2019-01-02 15:10:00,2019-01-02 15:20:00,62.0,2.0,35.0,15.0,10.0,85.0,10.0,49.0,18.0,8.0,0.0
2019-01-02 15:20:00,2019-01-02 15:30:00,58.0,3.0,41.0,7.0,7.0,82.0,2.0,54.0,20.0,6.0,0.0
2019-01-02 15:30:00,2019-01-02 15:40:00,68.0,6.0,34.0,21.0,7.0,68.0,8.0,31.0,19.0,10.0,0.0
2019-01-02 15:40:00,2019-01-02 15:50:00,68.0,4.0,38.0,16.0,10.0,101.0,5.0,51.0,31.0,14.0,0.0
2019-01-02 15:50:00,2019-01-02 16:00:00,61.0,2.0,36.0,16.0,7.0,118.0,16.0,60.0,32.0,10.0,0.0
2019-01-02 16:00:00,2019-01-02 16:10:00,57.0,2.0,38.0,15.0,2.0,120.0,12.0,58.0,31.0,19.0,0.0
2019-01-02 16:10:00,2019-01-02 16:20:00,62.0,6.0,36.0,18.0,2.0,108.0,8.0,56.0,33.0,11.0,0.0
2019-01-02 16:20:00,2019-01-02 16:30:00,59.0,8.0,38.0,8.0,5.0,124.0,7.0,61.0,41.0,15.0,0.0
2019-01-02 16:30:00,2019-01-02 16:40:00,77.0,12.0,42.0,21.0,2.0,145.0,14.0,75.0,46.0,10.0,0.0
2019-01-02 16:40:00,2019-01-02 16:50:00,95.0,12.0,49.0,15.0,19.0,156.0,14.0,89.0,37.0,16.0,0.0
2019-01-02 16:50:00,2019-01-02 17:00:00,86.0,7.0,47.0,23.0,9.0,163.0,24.0,70.0,54.0,15.0,0.0
2019-01-02 17:00:00,2019-01-02 17:10:00,83.0,17.0,40.0,16.0,10.0,159.0,16.0,59.0,46.0,38.0,0.0
2019-01-02 17:10:00,2019-01-02 17:20:00,77.0,9.0,45.0,17.0,6.0,216.0,24.0,119.0,52.0,21.0,0.0
2019-01-02 17:20:00,2019-01-02 17:30:00,96.0,4.0,53.0,28.0,11.0,206.0,29.0,100.0,52.0,25.0,0.0
2019-01-02 17:30:00,2019-01-02 17:40:00,71.0,9.0,31.0,25.0,6.0,258.0,45.0,115.0,80.0,18.0,0.0
2019-01-02 17:40:00,2019-01-02 17:50:00,76.0,9.0,37.0,22.0,8.0,265.0,54.0,126.0,76.0,9.0,0.0
2019-01-02 17:50:00,2019-01-02 18:00:00,63.0,9.0,26.0,18.0,10.0,366.0,76.0,158.0,113.0,19.0,0.0
2019-01-02 18:00:00,2019-01-02 18:10:00,67.0,5.0,43.0,15.0,4.0,397.0,77.0,169.0,115.0,36.0,0.0
2019-01-02 18:10:00,2019-01-02 18:20:00,84.0,10.0,44.0,19.0,11.0,337.0,62.0,126.0,77.0,72.0,0.0
2019-01-02 18:20:00,2019-01-02 18:30:00,82.0,15.0,41.0,22.0,4.0,404.0,89.0,183.0,107.0,25.0,0.0
2019-01-02 18:30:00,2019-01-02 18:40:00,92.0,12.0,60.0,19.0,1.0,335.0,74.0,147.0,91.0,23.0,0.0
2019-01-02 18:40:00,2019-01-02 18:50:00,87.0,14.0,41.0,31.0,1.0,386.0,73.0,189.0,109.0,15.0,0.0
2019-01-02 18:50:00,2019-01-02 19:00:00,66.0,5.0,39.0,15.0,7.0,339.0,65.0,169.0,96.0,9.0,0.0
2019-01-02 19:00:00,2019-01-02 19:10:00,46.0,8.0,19.0,12.0,7.0,268.0,61.0,140.0,62.0,5.0,0.0
2019-01-02 19:10:00,2019-01-02 19:20:00,57.0,7.0,37.0,8.0,5.0,270.0,60.0,140.0,61.0,9.0,0.0
2019-01-02 19:20:00,2019-01-02 19:30:00,57.0,4.0,34.0,10.0,9.0,275.0,48.0,137.0,77.0,13.0,0.0
2019-01-02 19:30:00,2019-01-02 19:40:00,47.0,7.0,23.0,10.0,7.0,169.0,48.0,80.0,33.0,8.0,0.0
2019-01-02 19:40:00,2019-01-02 19:50:00,51.0,6.0,25.0,19.0,1.0,159.0,42.0,73.0,38.0,6.0,0.0
2019-01-02 19:50:00,2019-01-02 20:00:00,59.0,5.0,32.0,13.0,9.0,164.0,26.0,87.0,46.0,5.0,0.0
2019-01-02 20:00:00,2019-01-02 20:10:00,35.0,3.0,22.0,8.0,2.0,158.0,23.0,86.0,45.0,4.0,0.0
2019-01-02 20:10:00,2019-01-02 20:20:00,49.0,3.0,39.0,6.0,1.0,136.0,19.0,86.0,28.0,3.0,0.0
2019-01-02 20:20:00,2019-01-02 20:30:00,63.0,9.0,29.0,16.0,9.0,147.0,30.0,85.0,26.0,6.0,0.0
2019-01-02 20:30:00,2019-01-02 20:40:00,46.0,9.0,17.0,14.0,6.0,117.0,24.0,59.0,26.0,8.0,0.0
2019-01-02 20:40:00,2019-01-02 20:50:00,53.0,7.0,22.0,20.0,4.0,111.0,18.0,66.0,21.0,6.0,0.0
2019-01-02 20:50:00,2019-01-02 21:00:00,55.0,3.0,35.0,12.0,5.0,108.0,16.0,62.0,26.0,4.0,0.0
2019-01-02 21:00:00,2019-01-02 21:10:00,35.0,2.0,19.0,10.0,4.0,126.0,22.0,63.0,35.0,6.0,0.0
2019-01-02 21:10:00,2019-01-02 21:20:00,38.0,3.0,25.0,7.0,3.0,149.0,31.0,77.0,33.0,8.0,0.0
2019-01-02 21:20:00,2019-01-02 21:30:00,47.0,3.0,29.0,9.0,6.0,115.0,16.0,68.0,26.0,5.0,0.0
2019-01-02 21:30:00,2019-01-02 21:40:00,39.0,6.0,21.0,9.0,3.0,106.0,21.0,58.0,22.0,5.0,0.0
2019-01-02 21:40:00,2019-01-02 21:50:00,19.0,3.0,11.0,4.0,1.0,129.0,20.0,74.0,28.0,7.0,0.0
2019-01-02 21:50:00,2019-01-02 22:00:00,12.0,2.0,7.0,3.0,0.0,139.0,27.0,79.0,28.0,5.0,0.0
2019-01-02 22:00:00,2019-01-02 22:10:00,35.0,5.0,24.0,5.0,1.0,55.0,9.0,36.0,8.0,2.0,0.0
2019-01-02 22:10:00,2019-01-02 22:20:00,33.0,2.0,24.0,5.0,2.0,108.0,28.0,53.0,19.0,8.0,0.0
2019-01-02 22:20:00,2019-01-02 22:30:00,21.0,5.0,11.0,3.0,2.0,44.0,6.0,27.0,11.0,0.0,0.0
2019-01-02 22:30:00,2019-01-02 22:40:00,17.0,6.0,10.0,1.0,0.0,90.0,17.0,52.0,16.0,5.0,0.0
2019-01-02 22:40:00,2019-01-02 22:50:00,16.0,3.0,11.0,2.0,0.0,41.0,5.0,22.0,11.0,3.0,0.0
2019-01-02 22:50:00,2019-01-02 23:00:00,3.0,1.0,2.0,0.0,0.0,70.0,13.0,43.0,11.0,3.0,0.0
2019-01-02 23:00:00,2019-01-02 23:10:00,0.0,0.0,0.0,0.0,0.0,52.0,7.0,36.0,6.0,3.0,0.0
2019-01-02 23:10:00,2019-01-02 23:20:00,3.0,0.0,3.0,0.0,0.0,39.0,6.0,25.0,8.0,0.0,0.0
2019-01-02 23:20:00,2019-01-02 23:30:00,3.0,0.0,3.0,0.0,0.0,23.0,5.0,18.0,0.0,0.0,0.0
2019-01-02 23:30:00,2019-01-02 23:40:00,3.0,1.0,2.0,0.0,0.0,28.0,4.0,20.0,4.0,0.0,0.0
2019-01-02 23:40:00,2019-01-02 23:50:00,2.0,0.0,0.0,1.0,1.0,21.0,2.0,15.0,4.0,0.0,0.0
2019-01-02 23:50:00,2019-01-03 00:00:00,3.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0
2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:00:00,2019-01-03 02:10:00,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-03 02:10:00,2019-01-03 02:20:00,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0
2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 02:50:00,2019-01-03 03:00:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:30:00,2019-01-03 04:40:00,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:40:00,2019-01-03 05:50:00,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 05:50:00,2019-01-03 06:00:00,16.0,1.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 06:00:00,2019-01-03 06:10:00,34.0,5.0,8.0,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-01-03 06:10:00,2019-01-03 06:20:00,29.0,5.0,6.0,17.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0
2019-01-03 06:20:00,2019-01-03 06:30:00,56.0,5.0,15.0,28.0,8.0,6.0,0.0,1.0,4.0,1.0,0.0
2019-01-03 06:30:00,2019-01-03 06:40:00,67.0,9.0,26.0,25.0,7.0,9.0,2.0,0.0,5.0,2.0,0.0
2019-01-03 06:40:00,2019-01-03 06:50:00,103.0,17.0,33.0,40.0,13.0,14.0,1.0,2.0,9.0,2.0,0.0
2019-01-03 06:50:00,2019-01-03 07:00:00,182.0,34.0,50.0,86.0,12.0,30.0,5.0,7.0,7.0,11.0,0.0
2019-01-03 07:00:00,2019-01-03 07:10:00,159.0,33.0,41.0,72.0,13.0,27.0,1.0,7.0,14.0,5.0,0.0
2019-01-03 07:10:00,2019-01-03 07:20:00,287.0,57.0,82.0,104.0,44.0,27.0,3.0,13.0,10.0,1.0,0.0
2019-01-03 07:20:00,2019-01-03 07:30:00,349.0,72.0,130.0,101.0,46.0,42.0,8.0,17.0,11.0,6.0,0.0
2019-01-03 07:30:00,2019-01-03 07:40:00,481.0,101.0,181.0,159.0,40.0,19.0,2.0,7.0,6.0,4.0,0.0
2019-01-03 07:40:00,2019-01-03 07:50:00,505.0,122.0,209.0,136.0,38.0,66.0,19.0,31.0,9.0,7.0,0.0
2019-01-03 07:50:00,2019-01-03 08:00:00,620.0,141.0,263.0,183.0,33.0,76.0,17.0,30.0,22.0,7.0,0.0
2019-01-03 08:00:00,2019-01-03 08:10:00,612.0,117.0,305.0,165.0,25.0,40.0,8.0,16.0,14.0,2.0,0.0
2019-01-03 08:10:00,2019-01-03 08:20:00,623.0,121.0,286.0,198.0,18.0,70.0,7.0,26.0,29.0,8.0,0.0
2019-01-03 08:20:00,2019-01-03 08:30:00,476.0,113.0,237.0,119.0,7.0,39.0,3.0,15.0,17.0,4.0,0.0
2019-01-03 08:30:00,2019-01-03 08:40:00,495.0,104.0,239.0,139.0,13.0,74.0,9.0,35.0,23.0,7.0,0.0
2019-01-03 08:40:00,2019-01-03 08:50:00,397.0,78.0,203.0,102.0,14.0,39.0,8.0,18.0,13.0,0.0,0.0
